1077.905441,192.168.50.90,34.110.236.123,51722,443,120,2,723494837
1078.012157,192.168.50.90,34.110.236.123,51722,443,206,2,723494917
1078.1215,34.110.236.123,192.168.50.90,443,51723,40,1,2299225373
1078.229527,34.110.236.123,192.168.50.90,443,51723,1061,2,2299225373
1078.336798,34.110.236.123,192.168.50.90,443,51722,40,1,647081407
1078.446625,34.110.236.123,192.168.50.90,443,51722,1061,2,647081407
1078.55589,192.168.50.90,34.110.236.123,51722,443,40,1,723495083
1078.664064,192.168.50.90,34.110.236.123,51723,443,40,1,400470746
1078.772959,13.107.246.74,192.168.50.90,443,63277,79,2,966507661
1078.881464,13.107.246.74,192.168.50.90,443,63277,64,2,966507700
1078.990281,192.168.50.90,13.107.246.74,63277,443,40,1,3501266647
1079.096632,13.107.246.74,192.168.50.90,443,63277,40,2,966507724
1079.205175,192.168.50.90,13.107.246.74,63277,443,40,2,3501266647
1079.313523,192.168.50.90,13.107.246.74,63277,443,40,1,3501266648
1079.421894,13.107.246.74,192.168.50.90,443,63277,40,1,966507725
1079.530301,192.168.50.90,31.13.87.1,51863,443,72,2,4224633507
1079.639263,31.13.87.1,192.168.50.90,443,51863,40,1,1949978291
1079.747912,192.168.50.90,23.216.153.71,58575,443,41,1,1477893545
1079.857063,23.216.153.71,192.168.50.90,443,58575,40,1,3737465173
1079.965593,31.13.87.1,192.168.50.90,443,51863,68,2,1949978291
1080.073355,192.168.50.90,31.13.87.1,51863,443,40,1,4224633539
1080.18113,192.168.50.90,31.13.87.1,64090,443,41,1,3533816816
1080.287648,192.168.50.90,31.13.87.1,64092,443,41,1,3666613295
1080.39517,31.13.87.1,192.168.50.90,443,64090,52,1,3388745427
1080.501625,31.13.87.1,192.168.50.90,443,64092,52,1,2068425103
1080.608285,162.159.134.234,192.168.50.90,443,61247,177,2,1962641796
1080.716572,192.168.50.90,162.159.134.234,61247,443,40,1,1930385926
1080.822384,45.121.184.100,192.168.50.90,27019,59670,137,2,1533850289
1080.931622,192.168.50.90,45.121.184.100,59670,27019,40,1,2694672499
1081.038676,192.168.50.90,20.243.74.193,51879,443,41,1,1564461115
1081.147952,20.243.74.193,192.168.50.90,443,51879,52,1,2831715101
1081.25467,192.168.50.90,45.121.184.100,59670,27019,94,2,2694672499
1081.363216,45.121.184.100,192.168.50.90,27019,59670,40,1,1533850386
1081.470368,162.159.134.234,192.168.50.90,443,61247,285,2,1962641933
1081.578213,192.168.50.90,162.159.134.234,61247,443,40,1,1930385926
1081.685437,192.168.50.90,52.123.173.234,55286,443,91,2,2422003647
1081.79255,52.123.173.234,192.168.50.90,443,55286,80,2,1558374419
1081.899998,192.168.50.90,52.123.173.234,55286,443,40,1,2422003698
1082.008107,142.250.196.202,192.168.50.90,443,59914,226,2,3044258173
1082.115195,192.168.50.90,142.250.196.202,59914,443,75,2,1324496180
1082.22136,192.168.50.90,142.250.196.202,59914,443,75,2,1324496215
1082.327615,142.250.196.202,192.168.50.90,443,59914,40,1,3044258359
1082.435561,142.250.196.202,192.168.50.90,443,59914,40,1,3044258359
1082.541815,192.168.50.90,142.250.204.54,56335,443,41,1,2582091835
1082.649638,142.250.204.54,192.168.50.90,443,56335,52,1,2519115512
1082.757293,162.159.134.234,192.168.50.90,443,61247,144,2,1962642178
1082.866109,192.168.50.90,162.159.134.234,61247,443,40,1,1930385926
1082.975355,162.159.134.234,192.168.50.90,443,61247,105,2,1962642282
1083.084702,192.168.50.90,162.159.134.234,61247,443,40,1,1930385926
1083.192714,192.168.50.90,210.242.125.205,53453,443,0,2,200220723
1083.299473,192.168.50.90,210.242.125.205,53453,443,0,2,200222938
1083.407548,210.242.125.205,192.168.50.90,443,53453,40,1,3606646094
1083.515514,210.242.125.205,192.168.50.90,443,53453,40,1,3606646094
1083.623923,210.242.125.205,192.168.50.90,443,53453,1452,1,3606646094
1083.730658,210.242.125.205,192.168.50.90,443,53453,101,2,3606647506
1083.838616,210.242.125.205,192.168.50.90,443,53453,1452,1,3606647567
1083.946162,210.242.125.205,192.168.50.90,443,53453,1452,1,3606648979
1084.051293,210.242.125.205,192.168.50.90,443,53453,1452,1,3606650391
1084.159675,192.168.50.90,210.242.125.205,53453,443,40,1,200224977
1084.267648,210.242.125.205,192.168.50.90,443,53453,1452,1,3606651803
1084.374213,192.168.50.90,210.242.125.205,53453,443,40,1,200224977
1084.483996,210.242.125.205,192.168.50.90,443,53453,1452,1,3606653215
1084.591785,210.242.125.205,192.168.50.90,443,53453,1452,1,3606654627
1084.700481,210.242.125.205,192.168.50.90,443,53453,1452,1,3606656039
1084.807959,210.242.125.205,192.168.50.90,443,53453,1452,1,3606657451
1084.913283,210.242.125.205,192.168.50.90,443,53453,1452,1,3606658863
1085.021871,210.242.125.205,192.168.50.90,443,53453,1452,1,3606660275
1085.128089,210.242.125.205,192.168.50.90,443,53453,1452,1,3606661687
1085.234342,210.242.125.205,192.168.50.90,443,53453,1452,1,3606663099
1085.343022,210.242.125.205,192.168.50.90,443,53453,1452,1,3606664511
1085.450673,210.242.125.205,192.168.50.90,443,53453,1452,1,3606665923
1085.557411,192.168.50.90,210.242.125.205,53453,443,40,1,200224977
1085.664196,210.242.125.205,192.168.50.90,443,53453,1452,1,3606667335
1085.770745,210.242.125.205,192.168.50.90,443,53453,1452,1,3606668747
1085.880176,210.242.125.205,192.168.50.90,443,53453,1452,1,3606670159
1085.985928,210.242.125.205,192.168.50.90,443,53453,1452,1,3606671571
1086.092379,210.242.125.205,192.168.50.90,443,53453,1452,1,3606672983
1086.200633,210.242.125.205,192.168.50.90,443,53453,1452,1,3606674395
1086.30964,210.242.125.205,192.168.50.90,443,53453,1452,1,3606675807
1086.416777,210.242.125.205,192.168.50.90,443,53453,1452,1,3606677219
1086.52504,210.242.125.205,192.168.50.90,443,53453,1452,1,3606678631
1086.633532,210.242.125.205,192.168.50.90,443,53453,1452,1,3606680043
1086.741226,192.168.50.90,210.242.125.205,53453,443,40,1,200224977
1086.847931,210.242.125.205,192.168.50.90,443,53453,1452,1,3606681455
1086.954901,210.242.125.205,192.168.50.90,443,53453,1452,1,3606682867
1087.063533,210.242.125.205,192.168.50.90,443,53453,1452,1,3606687103
1087.172137,210.242.125.205,192.168.50.90,443,53453,1452,1,3606684279
1087.279719,210.242.125.205,192.168.50.90,443,53453,1452,1,3606685691
1087.386552,210.242.125.205,192.168.50.90,443,53453,1452,1,3606688515
1087.492241,210.242.125.205,192.168.50.90,443,53453,1452,2,3606689927
1087.602808,210.242.125.205,192.168.50.90,443,53453,1452,1,3606735111
1087.709283,210.242.125.205,192.168.50.90,443,53453,1452,1,3606736523
1087.816095,210.242.125.205,192.168.50.90,443,53453,1452,1,3606737935
1087.922535,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1088.03062,192.168.50.90,210.242.125.205,53453,443,40,1,200224977
1088.136813,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1088.246865,210.242.125.205,192.168.50.90,443,53453,1452,1,3606739347
1088.355336,210.242.125.205,192.168.50.90,443,53453,1452,1,3606740759
1088.462657,210.242.125.205,192.168.50.90,443,53453,1452,1,3606742171
1088.570218,210.242.125.205,192.168.50.90,443,53453,1452,1,3606743583
1088.676916,210.242.125.205,192.168.50.90,443,53453,1452,1,3606744995
1088.784515,210.242.125.205,192.168.50.90,443,53453,1452,1,3606746407
1088.892062,210.242.125.205,192.168.50.90,443,53453,1452,1,3606747819
1088.998958,210.242.125.205,192.168.50.90,443,53453,1452,1,3606749231
1089.104353,210.242.125.205,192.168.50.90,443,53453,1452,1,3606750643
1089.210627,210.242.125.205,192.168.50.90,443,53453,1452,1,3606752055
1089.316187,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1089.423221,210.242.125.205,192.168.50.90,443,53453,1452,1,3606753467
1089.531328,210.242.125.205,192.168.50.90,443,53453,1452,1,3606754879
1089.638539,210.242.125.205,192.168.50.90,443,53453,1452,1,3606756291
1089.746904,210.242.125.205,192.168.50.90,443,53453,1452,1,3606757703
1089.854363,210.242.125.205,192.168.50.90,443,53453,1452,1,3606759115
1089.964768,210.242.125.205,192.168.50.90,443,53453,1452,1,3606760527
1090.071332,210.242.125.205,192.168.50.90,443,53453,1452,1,3606761939
1090.179773,210.242.125.205,192.168.50.90,443,53453,1452,1,3606763351
1090.285242,210.242.125.205,192.168.50.90,443,53453,1452,1,3606764763
1090.393922,210.242.125.205,192.168.50.90,443,53453,1452,1,3606766175
1090.504274,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1090.611365,210.242.125.205,192.168.50.90,443,53453,1452,1,3606767587
1090.720362,210.242.125.205,192.168.50.90,443,53453,1452,1,3606768999
1090.825885,210.242.125.205,192.168.50.90,443,53453,1452,1,3606770411
1090.931839,210.242.125.205,192.168.50.90,443,53453,1452,1,3606771823
1091.040205,210.242.125.205,192.168.50.90,443,53453,1452,1,3606773235
1091.149562,210.242.125.205,192.168.50.90,443,53453,1452,2,3606774647
1091.2581,210.242.125.205,192.168.50.90,443,53453,1452,1,3606691339
1091.36595,210.242.125.205,192.168.50.90,443,53453,1452,1,3606692751
1091.475392,210.242.125.205,192.168.50.90,443,53453,1452,1,3606694163
1091.584329,210.242.125.205,192.168.50.90,443,53453,1452,1,3606695575
1091.692096,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1091.800092,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1091.907432,210.242.125.205,192.168.50.90,443,53453,1452,1,3606696987
1092.015285,210.242.125.205,192.168.50.90,443,53453,1452,1,3606698399
1092.123023,210.242.125.205,192.168.50.90,443,53453,1452,1,3606699811
1092.232139,210.242.125.205,192.168.50.90,443,53453,1452,1,3606701223
1092.337618,210.242.125.205,192.168.50.90,443,53453,1452,1,3606702635
1092.443566,210.242.125.205,192.168.50.90,443,53453,1452,1,3606704047
1092.554022,210.242.125.205,192.168.50.90,443,53453,1452,1,3606705459
1092.660431,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1092.77165,210.242.125.205,192.168.50.90,443,53453,1452,1,3606706871
1092.88051,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1092.98828,210.242.125.205,192.168.50.90,443,53453,1452,1,3606708283
1093.095239,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1093.205767,210.242.125.205,192.168.50.90,443,53453,1452,1,3606709695
1093.224485,26.90.237.30,26.255.255.255,138,138,229
1093.225304,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1093.436366,210.242.125.205,192.168.50.90,443,53453,1452,1,3606711107
1093.542862,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1093.651557,210.242.125.205,192.168.50.90,443,53453,1452,1,3606712519
1093.759141,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1093.867848,210.242.125.205,192.168.50.90,443,53453,1452,1,3606713931
1093.974558,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1094.081738,210.242.125.205,192.168.50.90,443,53453,1452,1,3606715343
1094.189322,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1094.298421,210.242.125.205,192.168.50.90,443,53453,1452,1,3606716755
1094.40642,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1094.512529,210.242.125.205,192.168.50.90,443,53453,1452,1,3606718167
1094.620461,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1094.727412,210.242.125.205,192.168.50.90,443,53453,1452,1,3606719579
1094.836731,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1094.942906,210.242.125.205,192.168.50.90,443,53453,1452,1,3606776059
1095.052484,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1095.159436,210.242.125.205,192.168.50.90,443,53453,1452,1,3606777471
1095.265446,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1095.373201,210.242.125.205,192.168.50.90,443,53453,1452,1,3606778883
1095.480974,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1095.588779,210.242.125.205,192.168.50.90,443,53453,1452,1,3606780295
1095.695686,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1095.802443,210.242.125.205,192.168.50.90,443,53453,1452,1,3606781707
1095.910496,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1096.018432,210.242.125.205,192.168.50.90,443,53453,1452,1,3606720991
1096.127834,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1096.235027,210.242.125.205,192.168.50.90,443,53453,1452,1,3606783119
1096.342922,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1096.450762,210.242.125.205,192.168.50.90,443,53453,1452,1,3606784531
1096.558007,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1096.666601,210.242.125.205,192.168.50.90,443,53453,1452,2,3606785943
1096.774528,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1096.881829,210.242.125.205,192.168.50.90,443,53453,1452,1,3606722403
1096.988443,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1097.097738,210.242.125.205,192.168.50.90,443,53453,1452,1,3606723815
1097.206269,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1097.315904,210.242.125.205,192.168.50.90,443,53453,1452,1,3606725227
1097.421798,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1097.531041,210.242.125.205,192.168.50.90,443,53453,1452,1,3606726639
1097.63817,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1097.746703,210.242.125.205,192.168.50.90,443,53453,1452,1,3606728051
1097.851906,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1097.959654,210.242.125.205,192.168.50.90,443,53453,1452,1,3606729463
1098.07138,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1098.178688,210.242.125.205,192.168.50.90,443,53453,1452,1,3606730875
1098.285064,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1098.392395,210.242.125.205,192.168.50.90,443,53453,1452,1,3606787355
1098.499324,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1098.606782,210.242.125.205,192.168.50.90,443,53453,1452,1,3606788767
1098.717618,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1098.823242,210.242.125.205,192.168.50.90,443,53453,1452,1,3606790179
1098.932741,210.242.125.205,192.168.50.90,443,53453,1452,1,3606791591
1099.04021,210.242.125.205,192.168.50.90,443,53453,1452,1,3606793003
1099.147385,210.242.125.205,192.168.50.90,443,53453,1452,1,3606732287
1099.256692,210.242.125.205,192.168.50.90,443,53453,1452,1,3606794415
1099.363739,210.242.125.205,192.168.50.90,443,53453,1452,1,3606795827
1099.472658,210.242.125.205,192.168.50.90,443,53453,1452,2,3606797239
1099.578501,210.242.125.205,192.168.50.90,443,53453,1452,2,3606733699
1099.687085,210.242.125.205,192.168.50.90,443,53453,1452,1,3606798651
1099.793363,210.242.125.205,192.168.50.90,443,53453,1452,1,3606800063
1099.903665,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1100.012294,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1100.11966,192.168.50.90,210.242.125.205,53453,443,52,1,200224977
1100.22767,192.168.50.90,210.242.125.205,53453,443,40,1,200224977
1100.336171,192.168.50.90,210.242.125.205,53453,443,40,1,200224977
1100.444443,192.168.50.90,210.242.125.205,53453,443,40,1,200224977
1100.553404,210.242.125.205,192.168.50.90,443,53453,1452,1,3606801475
1100.662254,210.242.125.205,192.168.50.90,443,53453,1452,1,3606802887
1100.770833,210.242.125.205,192.168.50.90,443,53453,1452,1,3606804299
1100.877633,142.250.196.202,192.168.50.90,443,59914,286,2,3044258491
1100.986991,192.168.50.90,142.250.196.202,59914,443,75,2,1324496320
1101.094944,192.168.50.90,142.250.196.202,59914,443,75,2,1324496355
1101.201831,142.250.196.202,192.168.50.90,443,59914,40,1,3044258737
1101.310347,142.250.196.202,192.168.50.90,443,59914,40,1,3044258737
1101.419506,162.159.134.234,192.168.50.90,443,61247,1178,2,1962644015
1101.527187,192.168.50.90,162.159.134.234,61247,443,40,1,1930386047
1101.633519,192.168.50.90,142.250.77.3,53509,443,41,1,3851515215
1101.742158,142.250.77.3,192.168.50.90,443,53509,52,1,3170729331
1101.849976,192.168.50.90,31.13.87.1,51863,443,72,2,4224633571
1101.956517,31.13.87.1,192.168.50.90,443,51863,40,1,1949978347
1102.066152,31.13.87.1,192.168.50.90,443,51863,68,2,1949978347
1102.17331,192.168.50.90,142.250.77.10,57945,443,41,1,2053535419
1102.282505,192.168.50.90,31.13.87.1,51863,443,40,1,4224633603
1102.391214,142.250.77.10,192.168.50.90,443,57945,52,1,240024478
1102.498811,192.168.50.90,147.92.185.1,55302,443,244,2,345110730
1102.606304,147.92.185.1,192.168.50.90,443,55302,40,1,62985696
1102.713163,147.92.185.1,192.168.50.90,443,55302,284,2,62985696
1102.821457,192.168.50.90,147.92.185.1,55302,443,40,1,345110934
1102.929419,192.168.50.90,3.169.55.10,63266,443,41,1,182055130
1103.038191,3.169.55.10,192.168.50.90,443,63266,52,1,3014634711
1103.146115,192.168.50.90,147.92.185.1,55302,443,244,2,345110934
1103.254058,147.92.185.1,192.168.50.90,443,55302,286,2,62985940
1103.360056,192.168.50.90,147.92.185.1,55302,443,40,1,345111138
1103.470064,192.168.50.90,31.13.87.1,64092,443,72,2,3666613328
1103.576352,192.168.50.90,31.13.87.1,64090,443,72,2,3533816849
1103.681627,31.13.87.1,192.168.50.90,443,64090,40,1,3388745455
1103.790901,31.13.87.1,192.168.50.90,443,64092,40,1,2068425131
1103.897673,192.168.50.90,45.121.184.100,59670,27019,94,2,2694672553
1104.005923,45.121.184.100,192.168.50.90,27019,59670,40,1,1533850386
1104.113092,192.168.50.90,192.168.50.1,55319,5351,30
1104.220263,192.168.50.1,192.168.50.90,5351,55319,40
1104.329383,192.168.50.90,239.255.255.250,55320,1900,122
1104.438193,192.168.50.1,192.168.50.90,1900,55320,379
1104.54544,192.168.50.1,192.168.50.90,1900,55320,379
1104.655096,192.168.50.1,192.168.50.90,1900,55320,379
1104.762331,192.168.50.1,192.168.50.90,1900,55320,434
1104.870755,192.168.50.1,192.168.50.90,1900,55320,434
1104.976323,192.168.50.1,192.168.50.90,1900,55320,432
1105.084089,192.168.50.1,192.168.50.90,1900,55320,450
1105.192756,192.168.50.1,192.168.50.90,1900,55320,418
1105.300339,192.168.50.1,192.168.50.90,1900,55320,438
1105.408548,192.168.50.1,192.168.50.90,1900,55320,442
1105.517203,192.168.50.1,192.168.50.90,1900,55320,370
1105.623845,31.13.87.1,192.168.50.90,443,64092,68,2,2068425131
1105.731699,31.13.87.1,192.168.50.90,443,64090,68,2,3388745455
1105.83836,192.168.50.90,31.13.87.1,64092,443,40,1,3666613360
1105.947724,192.168.50.90,31.13.87.1,64090,443,40,1,3533816881
1106.054261,192.168.50.90,142.250.157.188,62969,5228,41,1,3818172131
1106.162208,142.250.157.188,192.168.50.90,5228,62969,52,1,2824053994
1106.268285,162.159.134.234,192.168.50.90,443,61247,287,2,1962645153
1106.376698,192.168.50.90,162.159.134.234,61247,443,40,1,1930386047
1106.483122,162.159.134.234,192.168.50.90,443,61247,85,2,1962645400
1106.589313,192.168.50.90,162.159.134.234,61247,443,40,1,1930386047
1106.698721,192.168.50.90,210.242.125.205,53453,443,0,2,200224977
1106.807879,192.168.50.90,210.242.125.205,53453,443,0,2,200227192
1106.913376,210.242.125.205,192.168.50.90,443,53453,40,1,3617901681
1107.022928,210.242.125.205,192.168.50.90,443,53453,40,1,3617901681
1107.131913,210.242.125.205,192.168.50.90,443,53453,1452,1,3617901681
1107.237162,210.242.125.205,192.168.50.90,443,53453,101,2,3617903093
1107.344466,210.242.125.205,192.168.50.90,443,53453,1452,1,3617903154
1107.452689,210.242.125.205,192.168.50.90,443,53453,1452,1,3617904566
1107.558798,210.242.125.205,192.168.50.90,443,53453,1452,1,3617905978
1107.667879,210.242.125.205,192.168.50.90,443,53453,1452,1,3617907390
