258.897768,192.168.50.90,180.177.149.98,58235,61333,146
258.897972,192.168.50.90,180.177.149.98,58235,61333,130
258.898329,192.168.50.90,180.177.149.98,58235,61333,130
258.89878,192.168.50.90,180.177.149.98,58235,61333,130
258.899219,192.168.50.90,180.177.149.98,58235,61333,146
258.89946,192.168.50.90,224.0.0.251,5353,5353,36
258.899658,192.168.50.90,180.177.149.98,58235,61333,130
258.900443,192.168.50.90,180.177.149.98,58235,61333,146
258.900746,192.168.50.90,224.0.0.251,5353,5353,36
258.90099,192.168.50.90,180.177.149.98,58235,61333,130
258.901218,192.168.50.90,224.0.0.251,5353,5353,36
258.901423,192.168.50.90,180.177.149.98,58235,61333,130
258.901828,192.168.50.90,180.177.149.98,58235,61333,146
258.902207,192.168.50.90,180.177.149.98,58235,61333,146
258.949367,192.168.50.90,192.168.50.1,63846,53,36
258.953039,192.168.50.1,192.168.50.90,53,63846,52
259.238369,192.168.50.90,192.168.50.255,137,137,58
259.238762,192.168.50.90,180.177.149.98,58235,61333,162
259.713906,192.168.50.1,239.255.255.250,55243,1900,391
259.714405,192.168.50.1,239.255.255.250,55243,1900,463
259.714792,192.168.50.1,239.255.255.250,55243,1900,400
259.715182,192.168.50.1,239.255.255.250,55243,1900,459
259.715584,192.168.50.1,239.255.255.250,55243,1900,400
259.716001,192.168.50.1,239.255.255.250,55243,1900,439
259.716288,192.168.50.1,239.255.255.250,55243,1900,400
259.716597,192.168.50.1,239.255.255.250,55243,1900,471
259.71686,192.168.50.1,239.255.255.250,55243,1900,453
259.717089,192.168.50.1,239.255.255.250,55243,1900,455
259.717363,192.168.50.1,239.255.255.250,55243,1900,455
259.969652,192.168.50.1,239.255.255.250,55243,1900,455
259.969888,192.168.50.1,239.255.255.250,55243,1900,455
259.970097,192.168.50.1,239.255.255.250,55243,1900,453
259.970314,192.168.50.1,239.255.255.250,55243,1900,471
259.970508,192.168.50.1,239.255.255.250,55243,1900,400
259.970706,192.168.50.1,239.255.255.250,55243,1900,439
259.9709,192.168.50.1,239.255.255.250,55243,1900,400
259.971301,192.168.50.1,239.255.255.250,55243,1900,459
259.972015,192.168.50.1,239.255.255.250,55243,1900,400
259.972717,192.168.50.1,239.255.255.250,55243,1900,463
259.973167,192.168.50.1,239.255.255.250,55243,1900,391
260.002917,192.168.50.90,192.168.50.255,137,137,58
260.003208,192.168.50.90,180.177.149.98,58235,61333,162
260.438574,192.168.50.90,192.168.50.1,63846,53,43
260.443736,192.168.50.1,192.168.50.90,53,63846,181
260.784072,192.168.50.90,192.168.50.1,63846,53,47
260.788235,192.168.50.1,192.168.50.90,53,63846,109
260.887386,192.168.50.90,40.81.252.176,52919,3544,69
260.992264,40.81.252.176,192.168.50.90,3544,52919,117
261.393851,192.168.50.90,224.0.0.251,5353,5353,43
261.394425,192.168.50.90,180.177.149.98,58235,61333,146
261.396029,192.168.50.90,180.177.149.98,58235,61333,162
261.400507,192.168.50.90,192.168.50.1,63846,53,60
261.400777,192.168.50.90,192.168.50.1,57675,53,58
261.404546,192.168.50.1,192.168.50.90,53,63846,173
261.405228,192.168.50.1,192.168.50.90,53,57675,145
261.427855,192.168.50.90,192.168.50.1,63846,53,54
261.433429,192.168.50.1,192.168.50.90,53,63846,275
261.470021,192.168.50.90,180.177.149.98,58235,61333,322
261.471665,192.168.50.90,224.0.0.251,5353,5353,222
261.472811,192.168.50.90,180.177.149.98,58235,61333,338
261.473043,192.168.50.90,180.177.149.98,58235,61333,162
261.473297,192.168.50.90,224.0.0.251,5353,5353,59
261.473512,192.168.50.90,180.177.149.98,58235,61333,178
261.474683,192.168.50.90,192.168.50.1,57675,53,61
261.48034,192.168.50.1,192.168.50.90,53,57675,355
261.6196,192.168.50.90,192.168.50.1,63846,53,55
261.62476,192.168.50.1,192.168.50.90,53,63846,195
261.72856,192.168.50.90,180.177.149.98,58235,61333,162
261.729109,192.168.50.90,224.0.0.251,5353,5353,59
261.729598,192.168.50.90,180.177.149.98,58235,61333,178
261.990797,192.168.50.90,180.177.149.98,58235,61333,162
261.991116,192.168.50.90,224.0.0.251,5353,5353,59
261.994343,192.168.50.90,180.177.149.98,58235,61333,178
262.206963,192.168.50.90,192.168.50.1,57675,53,57
262.212701,192.168.50.1,192.168.50.90,53,57675,196
262.250598,192.168.50.90,180.177.149.98,58235,61333,434
262.251875,192.168.50.90,224.0.0.251,5353,5353,309
262.252214,192.168.50.90,180.177.149.98,58235,61333,450
262.253947,192.168.50.90,180.177.149.98,58235,61333,370
262.254845,192.168.50.90,224.0.0.251,5353,5353,245
262.255146,192.168.50.90,180.177.149.98,58235,61333,386
262.258279,192.168.50.90,192.168.50.1,63846,53,60
262.264537,192.168.50.1,192.168.50.90,53,63846,173
262.3587,192.168.50.90,180.177.149.98,58235,61333,210
269.6765,192.168.50.90,192.168.50.1,57675,53,40
269.683121,192.168.50.1,192.168.50.90,53,57675,318
270.01188,192.168.50.90,192.168.50.1,63846,53,51
270.016846,192.168.50.1,192.168.50.90,53,63846,293
270.123183,192.168.50.90,192.168.50.1,57675,53,58
270.127588,192.168.50.1,192.168.50.90,53,57675,183
270.17703,192.168.50.90,192.168.50.1,63846,53,55
270.182189,192.168.50.1,192.168.50.90,53,63846,192
270.75685,192.168.50.90,220.134.230.37,52815,123,56
270.767283,220.134.230.37,192.168.50.90,123,52815,56
273.387507,192.168.50.90,180.177.149.98,58235,61333,98
273.39988,180.177.149.98,192.168.50.90,61333,58235,98
273.400414,180.177.149.98,192.168.50.90,61333,58235,98
273.400616,192.168.50.90,180.177.149.98,58235,61333,98
275.777665,192.168.50.90,224.0.0.251,5353,5353,36
275.77933,192.168.50.90,224.0.0.251,5353,5353,36
275.779902,192.168.50.90,224.0.0.251,5353,5353,36
275.781076,192.168.50.90,224.0.0.251,5353,5353,36
276.193596,192.168.50.90,224.0.0.251,5353,5353,36
276.195074,192.168.50.90,192.168.50.255,137,137,58
276.19666,192.168.50.90,224.0.0.252,63761,5355,30
276.199573,192.168.50.90,224.0.0.252,56709,5355,30
276.19991,192.168.50.90,180.177.149.98,58235,61333,130
276.200192,192.168.50.90,224.0.0.251,5353,5353,36
276.200464,192.168.50.90,180.177.149.98,58235,61333,130
276.200701,192.168.50.90,224.0.0.251,5353,5353,36
276.201073,192.168.50.90,180.177.149.98,58235,61333,130
276.201491,192.168.50.90,180.177.149.98,58235,61333,146
276.201699,192.168.50.90,224.0.0.251,5353,5353,36
276.201908,192.168.50.90,180.177.149.98,58235,61333,130
276.202276,192.168.50.90,180.177.149.98,58235,61333,146
276.20264,192.168.50.90,180.177.149.98,58235,61333,146
276.203042,192.168.50.90,180.177.149.98,58235,61333,146
276.208167,192.168.50.90,180.177.149.98,58235,61333,162
276.209026,192.168.50.90,180.177.149.98,58235,61333,146
276.209705,192.168.50.90,180.177.149.98,58235,61333,130
276.21034,192.168.50.90,180.177.149.98,58235,61333,146
276.21086,192.168.50.90,180.177.149.98,58235,61333,130
276.611176,192.168.50.90,224.0.0.252,63761,5355,30
276.611794,192.168.50.90,224.0.0.252,56709,5355,30
276.612106,192.168.50.90,224.0.0.251,5353,5353,36
276.612324,192.168.50.90,180.177.149.98,58235,61333,130
276.612736,192.168.50.90,180.177.149.98,58235,61333,146
276.624067,192.168.50.90,180.177.149.98,58235,61333,146
276.625705,192.168.50.90,224.0.0.251,5353,5353,36
276.627313,192.168.50.90,180.177.149.98,58235,61333,130
276.628322,192.168.50.90,180.177.149.98,58235,61333,146
276.629174,192.168.50.90,180.177.149.98,58235,61333,130
276.629899,192.168.50.90,180.177.149.98,58235,61333,130
276.63074,192.168.50.90,224.0.0.251,5353,5353,36
276.631411,192.168.50.90,180.177.149.98,58235,61333,130
276.632044,192.168.50.90,224.0.0.251,5353,5353,36
276.632547,192.168.50.90,180.177.149.98,58235,61333,130
276.633443,192.168.50.90,180.177.149.98,58235,61333,146
276.634289,192.168.50.90,180.177.149.98,58235,61333,146
276.635005,192.168.50.90,180.177.149.98,58235,61333,146
276.944511,192.168.50.90,192.168.50.255,137,137,58
276.959389,192.168.50.90,180.177.149.98,58235,61333,162
277.703217,192.168.50.90,192.168.50.255,137,137,58
277.717459,192.168.50.90,180.177.149.98,58235,61333,162
283.868611,192.168.50.90,192.168.50.1,55129,53,56
283.869744,192.168.50.90,192.168.50.1,51636,53,56
283.87205,192.168.50.90,192.168.50.1,62698,53,56
283.875215,192.168.50.1,192.168.50.90,53,51636,163
283.876336,192.168.50.1,192.168.50.90,53,55129,176
283.877222,192.168.50.1,192.168.50.90,53,62698,176
286.551247,192.168.50.90,40.81.252.176,52919,3544,69
286.651297,40.81.252.176,192.168.50.90,3544,52919,117
288.396753,192.168.50.90,180.177.149.98,58235,61333,98
288.409934,180.177.149.98,192.168.50.90,61333,58235,98
288.410193,192.168.50.90,180.177.149.98,58235,61333,98
288.41374,180.177.149.98,192.168.50.90,61333,58235,98
289.494036,192.168.50.90,192.168.50.1,57675,53,60
289.498192,192.168.50.1,192.168.50.90,53,57675,124
303.397239,192.168.50.90,180.177.149.98,58235,61333,98
303.408436,180.177.149.98,192.168.50.90,61333,58235,98
303.40958,192.168.50.90,180.177.149.98,58235,61333,98
309.414474,192.168.50.90,192.168.50.1,63846,53,61
309.434004,192.168.50.90,192.168.50.1,61930,53,54
309.43429,192.168.50.90,192.168.50.1,52639,53,54
309.434512,192.168.50.90,192.168.50.1,59389,53,54
309.439549,192.168.50.1,192.168.50.90,53,59389,359
309.440448,192.168.50.1,192.168.50.90,53,61930,359
309.441668,192.168.50.1,192.168.50.90,53,52639,314
309.451562,192.168.50.1,192.168.50.90,53,63846,93
314.89349,192.168.50.90,40.81.252.176,52919,3544,69
314.997832,40.81.252.176,192.168.50.90,3544,52919,117
318.400825,192.168.50.90,180.177.149.98,58235,61333,98
318.414468,180.177.149.98,192.168.50.90,61333,58235,98
318.415106,192.168.50.90,180.177.149.98,58235,61333,98
319.777747,192.168.50.1,239.255.255.250,55243,1900,391
319.778071,192.168.50.1,239.255.255.250,55243,1900,463
319.778321,192.168.50.1,239.255.255.250,55243,1900,400
319.778556,192.168.50.1,239.255.255.250,55243,1900,459
319.778781,192.168.50.1,239.255.255.250,55243,1900,400
319.779026,192.168.50.1,239.255.255.250,55243,1900,439
319.7794,192.168.50.1,239.255.255.250,55243,1900,400
319.779595,192.168.50.1,239.255.255.250,55243,1900,471
319.779939,192.168.50.1,239.255.255.250,55243,1900,453
319.780249,192.168.50.1,239.255.255.250,55243,1900,455
319.780463,192.168.50.1,239.255.255.250,55243,1900,455
320.033742,192.168.50.1,239.255.255.250,55243,1900,455
320.034028,192.168.50.1,239.255.255.250,55243,1900,455
320.034229,192.168.50.1,239.255.255.250,55243,1900,453
320.03498,192.168.50.1,239.255.255.250,55243,1900,471
320.035304,192.168.50.1,239.255.255.250,55243,1900,400
320.03551,192.168.50.1,239.255.255.250,55243,1900,439
320.035702,192.168.50.1,239.255.255.250,55243,1900,400
320.036019,192.168.50.1,239.255.255.250,55243,1900,459
320.03642,192.168.50.1,239.255.255.250,55243,1900,400
320.036609,192.168.50.1,239.255.255.250,55243,1900,463
320.03691,192.168.50.1,239.255.255.250,55243,1900,391
333.400011,192.168.50.90,180.177.149.98,58235,61333,98
333.41657,180.177.149.98,192.168.50.90,61333,58235,98
333.416852,192.168.50.90,180.177.149.98,58235,61333,98
340.704096,192.168.50.90,40.81.252.176,52919,3544,69
340.805386,40.81.252.176,192.168.50.90,3544,52919,117
342.801019,192.168.50.90,192.168.50.1,65044,53,41
342.801514,192.168.50.90,192.168.50.1,65045,53,41
342.801991,192.168.50.90,192.168.50.1,65046,53,41
342.802601,192.168.50.1,192.168.50.90,53,65044,57
342.803195,192.168.50.1,192.168.50.90,53,65046,57
342.814051,192.168.50.1,192.168.50.90,53,65045,84
343.048537,192.168.50.90,224.0.0.251,5353,5353,36
343.052354,192.168.50.90,224.0.0.251,5353,5353,36
343.053767,192.168.50.90,224.0.0.251,5353,5353,36
343.055854,192.168.50.90,224.0.0.251,5353,5353,36
343.459219,192.168.50.90,224.0.0.251,5353,5353,36
343.460851,192.168.50.90,180.177.149.98,58235,61333,130
343.464837,192.168.50.90,180.177.149.98,58235,61333,146
343.476291,192.168.50.90,224.0.0.251,5353,5353,36
343.478051,192.168.50.90,192.168.50.255,137,137,58
343.478749,192.168.50.90,224.0.0.252,61361,5355,30
343.479048,192.168.50.90,180.177.149.98,58235,61333,130
343.480047,192.168.50.90,224.0.0.252,59162,5355,30
343.480823,192.168.50.90,180.177.149.98,58235,61333,162
343.482184,192.168.50.90,180.177.149.98,58235,61333,146
343.48262,192.168.50.90,180.177.149.98,58235,61333,146
343.483,192.168.50.90,180.177.149.98,58235,61333,130
343.483363,192.168.50.90,224.0.0.251,5353,5353,36
343.483682,192.168.50.90,180.177.149.98,58235,61333,130
343.484267,192.168.50.90,180.177.149.98,58235,61333,146
343.484526,192.168.50.90,180.177.149.98,58235,61333,146
343.48478,192.168.50.90,180.177.149.98,58235,61333,130
343.485043,192.168.50.90,224.0.0.251,5353,5353,36
343.48527,192.168.50.90,180.177.149.98,58235,61333,130
343.485685,192.168.50.90,180.177.149.98,58235,61333,146
343.877851,192.168.50.90,224.0.0.251,5353,5353,36
343.878247,192.168.50.90,180.177.149.98,58235,61333,130
343.878852,192.168.50.90,180.177.149.98,58235,61333,146
343.894506,192.168.50.90,224.0.0.252,61361,5355,30
343.896668,192.168.50.90,180.177.149.98,58235,61333,146
343.898436,192.168.50.90,224.0.0.252,59162,5355,30
343.899769,192.168.50.90,180.177.149.98,58235,61333,130
343.900863,192.168.50.90,180.177.149.98,58235,61333,146
343.901887,192.168.50.90,180.177.149.98,58235,61333,130
343.903117,192.168.50.90,224.0.0.251,5353,5353,36
343.904205,192.168.50.90,180.177.149.98,58235,61333,130
343.905395,192.168.50.90,224.0.0.251,5353,5353,36
343.908318,192.168.50.90,180.177.149.98,58235,61333,130
343.909489,192.168.50.90,180.177.149.98,58235,61333,146
343.911166,192.168.50.90,180.177.149.98,58235,61333,146
343.911993,192.168.50.90,224.0.0.251,5353,5353,36
343.91268,192.168.50.90,180.177.149.98,58235,61333,130
343.913823,192.168.50.90,180.177.149.98,58235,61333,146
344.228516,192.168.50.90,192.168.50.255,137,137,58
344.228805,192.168.50.90,180.177.149.98,58235,61333,162
344.991097,192.168.50.90,180.177.149.98,58235,61333,162
344.991574,192.168.50.90,192.168.50.255,137,137,58
348.402528,192.168.50.90,180.177.149.98,58235,61333,98
348.417171,180.177.149.98,192.168.50.90,61333,58235,98
348.417413,192.168.50.90,180.177.149.98,58235,61333,98
349.531488,192.168.50.90,192.168.50.1,57675,53,60
349.536843,192.168.50.1,192.168.50.90,53,57675,124
363.413243,192.168.50.90,180.177.149.98,58235,61333,98
363.420604,180.177.149.98,192.168.50.90,61333,58235,98
363.420934,192.168.50.90,180.177.149.98,58235,61333,98
363.426467,180.177.149.98,192.168.50.90,61333,58235,98
364.340181,192.168.50.90,180.177.149.98,58235,61333,786
364.342643,192.168.50.90,239.255.255.250,55097,3702,664
364.343575,192.168.50.90,180.177.149.98,58235,61333,754
364.558535,192.168.50.90,180.177.149.98,58235,61333,786
364.572108,192.168.50.90,239.255.255.250,55097,3702,664
364.573483,192.168.50.90,180.177.149.98,58235,61333,754
364.970879,192.168.50.90,180.177.149.98,58235,61333,786
365.016281,192.168.50.90,239.255.255.250,55097,3702,664
365.016903,192.168.50.90,180.177.149.98,58235,61333,754
365.788467,192.168.50.90,180.177.149.98,58235,61333,786
365.893111,192.168.50.90,239.255.255.250,55097,3702,664
365.894461,192.168.50.90,180.177.149.98,58235,61333,754
367.409069,192.168.50.90,180.177.149.98,58235,61333,786
367.6397,192.168.50.90,239.255.255.250,55097,3702,664
367.64119,192.168.50.90,180.177.149.98,58235,61333,754
368.516994,192.168.50.90,40.81.252.176,52919,3544,69
368.627067,40.81.252.176,192.168.50.90,3544,52919,117
369.417358,192.168.50.90,180.177.149.98,58235,61333,786
369.646789,192.168.50.90,239.255.255.250,55097,3702,664
369.647194,192.168.50.90,180.177.149.98,58235,61333,754
371.430506,192.168.50.90,180.177.149.98,58235,61333,786
371.444678,180.177.149.98,192.168.50.90,61333,58235,98
371.444965,192.168.50.90,180.177.149.98,58235,61333,98
371.458654,180.177.149.98,192.168.50.90,61333,58235,98
371.647949,192.168.50.90,239.255.255.250,55097,3702,664
371.64919,192.168.50.90,180.177.149.98,58235,61333,754
376.805461,192.168.50.90,192.168.50.1,60038,53,45
376.807186,192.168.50.90,192.168.50.1,52619,53,45
376.807802,192.168.50.90,192.168.50.1,59115,53,45
376.812693,192.168.50.1,192.168.50.90,53,52619,215
376.815216,192.168.50.1,192.168.50.90,53,59115,245
376.817186,192.168.50.1,192.168.50.90,53,60038,227
379.841578,192.168.50.1,239.255.255.250,55243,1900,391
379.841912,192.168.50.1,239.255.255.250,55243,1900,463
379.842146,192.168.50.1,239.255.255.250,55243,1900,400
379.84239,192.168.50.1,239.255.255.250,55243,1900,459
379.842621,192.168.50.1,239.255.255.250,55243,1900,400
379.842839,192.168.50.1,239.255.255.250,55243,1900,439
379.843248,192.168.50.1,239.255.255.250,55243,1900,400
379.843501,192.168.50.1,239.255.255.250,55243,1900,471
379.843743,192.168.50.1,239.255.255.250,55243,1900,453
379.844088,192.168.50.1,239.255.255.250,55243,1900,455
379.844445,192.168.50.1,239.255.255.250,55243,1900,455
380.098384,192.168.50.1,239.255.255.250,55243,1900,455
380.099681,192.168.50.1,239.255.255.250,55243,1900,455
380.100839,192.168.50.1,239.255.255.250,55243,1900,453
380.102005,192.168.50.1,239.255.255.250,55243,1900,471
380.103029,192.168.50.1,239.255.255.250,55243,1900,400
380.103275,192.168.50.1,239.255.255.250,55243,1900,439
380.103461,192.168.50.1,239.255.255.250,55243,1900,400
380.103647,192.168.50.1,239.255.255.250,55243,1900,459
380.103828,192.168.50.1,239.255.255.250,55243,1900,400
380.104012,192.168.50.1,239.255.255.250,55243,1900,463
380.104198,192.168.50.1,239.255.255.250,55243,1900,391
380.912015,192.168.50.90,192.168.50.1,58272,53,56
380.912275,192.168.50.90,192.168.50.1,53437,53,56
380.912601,192.168.50.90,192.168.50.1,51045,53,56
380.921605,192.168.50.1,192.168.50.90,53,53437,240
380.926194,192.168.50.1,192.168.50.90,53,58272,294
380.929982,192.168.50.1,192.168.50.90,53,51045,306
382.26875,192.168.50.90,180.177.149.98,58235,61333,338
382.270581,192.168.50.90,224.0.0.251,5353,5353,244
382.270904,192.168.50.90,180.177.149.98,58235,61333,354
382.271777,192.168.50.90,180.177.149.98,58235,61333,162
382.271999,192.168.50.90,224.0.0.251,5353,5353,59
382.2722,192.168.50.90,180.177.149.98,58235,61333,178
382.531911,192.168.50.90,180.177.149.98,58235,61333,162
382.53329,192.168.50.90,224.0.0.251,5353,5353,59
382.533833,192.168.50.90,180.177.149.98,58235,61333,178
382.791678,192.168.50.90,180.177.149.98,58235,61333,162
382.792828,192.168.50.90,224.0.0.251,5353,5353,59
382.793115,192.168.50.90,180.177.149.98,58235,61333,178
383.053641,192.168.50.90,180.177.149.98,58235,61333,434
383.055146,192.168.50.90,224.0.0.251,5353,5353,309
383.055409,192.168.50.90,180.177.149.98,58235,61333,450
383.056582,192.168.50.90,180.177.149.98,58235,61333,370
383.057279,192.168.50.90,224.0.0.251,5353,5353,245
383.057511,192.168.50.90,180.177.149.98,58235,61333,386
383.100739,192.168.50.90,192.168.50.1,56729,53,58
383.101058,192.168.50.90,192.168.50.1,51733,53,58
383.101313,192.168.50.90,192.168.50.1,64990,53,58
383.104379,192.168.50.1,192.168.50.90,53,56729,229
383.105299,192.168.50.1,192.168.50.90,53,51733,178
383.106282,192.168.50.1,192.168.50.90,53,64990,233
383.161931,192.168.50.90,180.177.149.98,58235,61333,210
386.466538,180.177.149.98,192.168.50.90,61333,58235,98
386.467164,192.168.50.90,180.177.149.98,58235,61333,98
386.478334,180.177.149.98,192.168.50.90,61333,58235,98
393.89593,192.168.50.90,40.81.252.176,52919,3544,69
394.004295,40.81.252.176,192.168.50.90,3544,52919,117
399.078238,192.168.50.90,220.134.230.37,50340,123,56
399.084829,220.134.230.37,192.168.50.90,123,50340,56
401.472,180.177.149.98,192.168.50.90,61333,58235,98
401.472331,192.168.50.90,180.177.149.98,58235,61333,98
401.485887,180.177.149.98,192.168.50.90,61333,58235,98
402.803916,192.168.50.90,192.168.50.1,65314,53,41
402.804715,192.168.50.1,192.168.50.90,53,65314,57
409.574669,192.168.50.90,192.168.50.1,63846,53,60
409.581739,192.168.50.1,192.168.50.90,53,63846,124
410.921043,192.168.50.90,192.168.50.1,57675,53,46
410.925957,192.168.50.1,192.168.50.90,53,57675,158
