11.776822,66.22.208.5,192.168.50.90,50012,59431,229
11.794568,66.22.208.5,192.168.50.90,50012,59431,229
11.795943,66.22.208.5,192.168.50.90,50012,59431,234
11.810185,66.22.208.5,192.168.50.90,50012,59431,231
11.816711,66.22.208.5,192.168.50.90,50012,59431,231
11.833172,66.22.208.5,192.168.50.90,50012,59431,235
11.834418,66.22.208.5,192.168.50.90,50012,59431,236
11.850716,66.22.208.5,192.168.50.90,50012,59431,231
11.856798,66.22.208.5,192.168.50.90,50012,59431,227
11.869421,66.22.208.5,192.168.50.90,50012,59431,224
11.874733,66.22.208.5,192.168.50.90,50012,59431,226
11.893889,66.22.208.5,192.168.50.90,50012,59431,217
11.894617,66.22.208.5,192.168.50.90,50012,59431,228
11.913268,66.22.208.5,192.168.50.90,50012,59431,213
11.915086,66.22.208.5,192.168.50.90,50012,59431,233
11.929648,66.22.208.5,192.168.50.90,50012,59431,219
11.936836,66.22.208.5,192.168.50.90,50012,59431,232
11.949145,66.22.208.5,192.168.50.90,50012,59431,232
11.954579,66.22.208.5,192.168.50.90,50012,59431,238
11.971134,66.22.208.5,192.168.50.90,50012,59431,216
11.976529,66.22.208.5,192.168.50.90,50012,59431,231
11.995537,66.22.208.5,192.168.50.90,50012,59431,187
11.995801,66.22.208.5,192.168.50.90,50012,59431,225
12.009212,66.22.208.5,192.168.50.90,50012,59431,177
12.016864,66.22.208.5,192.168.50.90,50012,59431,227
12.029429,66.22.208.5,192.168.50.90,50012,59431,178
12.03465,66.22.208.5,192.168.50.90,50012,59431,229
12.049297,66.22.208.5,192.168.50.90,50012,59431,178
12.056657,66.22.208.5,192.168.50.90,50012,59431,238
12.069135,66.22.208.5,192.168.50.90,50012,59431,171
12.074882,66.22.208.5,192.168.50.90,50012,59431,235
12.089433,66.22.208.5,192.168.50.90,50012,59431,175
12.096905,66.22.208.5,192.168.50.90,50012,59431,232
12.10048,66.22.208.5,192.168.50.90,50012,59431,60
12.114522,66.22.208.5,192.168.50.90,50012,59431,233
12.119615,66.22.208.5,192.168.50.90,50012,59431,172
12.129444,66.22.208.5,192.168.50.90,50012,59431,173
12.136685,66.22.208.5,192.168.50.90,50012,59431,236
12.14918,66.22.208.5,192.168.50.90,50012,59431,180
12.15668,66.22.208.5,192.168.50.90,50012,59431,225
12.172979,66.22.208.5,192.168.50.90,50012,59431,55
12.174693,66.22.208.5,192.168.50.90,50012,59431,230
12.191027,66.22.208.5,192.168.50.90,50012,59431,55
12.196586,66.22.208.5,192.168.50.90,50012,59431,224
12.209222,66.22.208.5,192.168.50.90,50012,59431,55
12.210596,192.168.50.90,66.22.208.5,59431,50012,68
12.216761,66.22.208.5,192.168.50.90,50012,59431,238
12.229371,66.22.208.5,192.168.50.90,50012,59431,55
12.234787,66.22.208.5,192.168.50.90,50012,59431,241
12.253022,66.22.208.5,192.168.50.90,50012,59431,55
12.25855,66.22.208.5,192.168.50.90,50012,59431,222
12.271323,66.22.208.5,192.168.50.90,50012,59431,55
12.274607,66.22.208.5,192.168.50.90,50012,59431,217
12.289066,66.22.208.5,192.168.50.90,50012,59431,55
12.294887,66.22.208.5,192.168.50.90,50012,59431,212
12.311067,66.22.208.5,192.168.50.90,50012,59431,55
12.314447,66.22.208.5,192.168.50.90,50012,59431,197
12.331307,66.22.208.5,192.168.50.90,50012,59431,55
12.336364,192.168.50.90,66.22.208.5,59431,50012,194
12.336632,66.22.208.5,192.168.50.90,50012,59431,173
12.350024,66.22.208.5,192.168.50.90,50012,59431,55
12.354672,66.22.208.5,192.168.50.90,50012,59431,210
12.356763,192.168.50.90,66.22.208.5,59431,50012,167
12.376489,192.168.50.90,66.22.208.5,59431,50012,193
12.376781,66.22.208.5,192.168.50.90,50012,59431,233
12.396359,192.168.50.90,66.22.208.5,59431,50012,253
12.4024,66.22.208.5,192.168.50.90,50012,59431,221
12.41749,192.168.50.90,66.22.208.5,59431,50012,226
12.417846,66.22.208.5,192.168.50.90,50012,59431,238
12.436561,192.168.50.90,66.22.208.5,59431,50012,141
12.43686,66.22.208.5,192.168.50.90,50012,59431,237
12.457069,192.168.50.90,66.22.208.5,59431,50012,179
12.458562,66.22.208.5,192.168.50.90,50012,59431,230
12.474962,66.22.208.5,192.168.50.90,50012,59431,236
12.476719,192.168.50.90,66.22.208.5,59431,50012,211
12.494955,66.22.208.5,192.168.50.90,50012,59431,233
12.496839,192.168.50.90,66.22.208.5,59431,50012,215
12.516422,192.168.50.90,66.22.208.5,59431,50012,214
12.516821,66.22.208.5,192.168.50.90,50012,59431,236
12.52909,66.22.208.5,192.168.50.90,50012,59431,117
12.534473,66.22.208.5,192.168.50.90,50012,59431,55
12.536053,192.168.50.90,66.22.208.5,59431,50012,213
12.55443,66.22.208.5,192.168.50.90,50012,59431,55
12.554997,66.22.208.5,192.168.50.90,50012,59431,111
12.556319,192.168.50.90,66.22.208.5,59431,50012,194
12.573307,66.22.208.5,192.168.50.90,50012,59431,124
12.574421,66.22.208.5,192.168.50.90,50012,59431,55
12.577846,192.168.50.90,66.22.208.5,59431,50012,222
12.589228,66.22.208.5,192.168.50.90,50012,59431,123
12.594844,66.22.208.5,192.168.50.90,50012,59431,55
12.59696,192.168.50.90,66.22.208.5,59431,50012,241
12.609424,66.22.208.5,192.168.50.90,50012,59431,181
12.617112,66.22.208.5,192.168.50.90,50012,59431,55
12.61758,192.168.50.90,66.22.208.5,59431,50012,215
12.634571,66.22.208.5,192.168.50.90,50012,59431,55
12.63669,192.168.50.90,66.22.208.5,59431,50012,204
12.638948,66.22.208.5,192.168.50.90,50012,59431,197
12.653148,66.22.208.5,192.168.50.90,50012,59431,161
12.656141,192.168.50.90,66.22.208.5,59431,50012,189
12.658376,66.22.208.5,192.168.50.90,50012,59431,55
12.669245,66.22.208.5,192.168.50.90,50012,59431,140
12.674469,66.22.208.5,192.168.50.90,50012,59431,55
12.676381,192.168.50.90,66.22.208.5,59431,50012,186
12.694685,66.22.208.5,192.168.50.90,50012,59431,55
12.69567,66.22.208.5,192.168.50.90,50012,59431,147
12.696061,192.168.50.90,66.22.208.5,59431,50012,184
12.717008,66.22.208.5,192.168.50.90,50012,59431,55
12.71735,192.168.50.90,66.22.208.5,59431,50012,186
12.719031,66.22.208.5,192.168.50.90,50012,59431,148
12.72905,66.22.208.5,192.168.50.90,50012,59431,146
12.736544,192.168.50.90,66.22.208.5,59431,50012,156
12.749423,66.22.208.5,192.168.50.90,50012,59431,136
12.75658,192.168.50.90,66.22.208.5,59431,50012,128
12.768977,66.22.208.5,192.168.50.90,50012,59431,143
12.776755,192.168.50.90,66.22.208.5,59431,50012,143
12.797053,192.168.50.90,66.22.208.5,59431,50012,125
12.799777,66.22.208.5,192.168.50.90,50012,59431,148
12.811832,66.22.208.5,192.168.50.90,50012,59431,55
12.816738,192.168.50.90,66.22.208.5,59431,50012,124
12.830341,66.22.208.5,192.168.50.90,50012,59431,55
12.836673,192.168.50.90,66.22.208.5,59431,50012,116
12.85559,66.22.208.5,192.168.50.90,50012,59431,55
12.856302,192.168.50.90,66.22.208.5,59431,50012,111
12.873164,66.22.208.5,192.168.50.90,50012,59431,55
12.876593,192.168.50.90,66.22.208.5,59431,50012,111
12.892577,66.22.208.5,192.168.50.90,50012,59431,55
12.896319,192.168.50.90,66.22.208.5,59431,50012,55
12.90912,66.22.208.5,192.168.50.90,50012,59431,55
12.918008,192.168.50.90,66.22.208.5,59431,50012,55
12.9338,66.22.208.5,192.168.50.90,50012,59431,55
12.937687,192.168.50.90,66.22.208.5,59431,50012,116
12.948945,66.22.208.5,192.168.50.90,50012,59431,55
12.957371,192.168.50.90,66.22.208.5,59431,50012,131
12.973764,66.22.208.5,192.168.50.90,50012,59431,55
12.977863,192.168.50.90,66.22.208.5,59431,50012,139
12.990927,66.22.208.5,192.168.50.90,50012,59431,55
12.996249,192.168.50.90,66.22.208.5,59431,50012,174
13.016256,192.168.50.90,66.22.208.5,59431,50012,199
13.036339,192.168.50.90,66.22.208.5,59431,50012,181
13.056733,192.168.50.90,66.22.208.5,59431,50012,211
13.073789,192.168.50.90,66.22.208.5,59431,50012,60
13.077288,192.168.50.90,66.22.208.5,59431,50012,210
13.098018,192.168.50.90,66.22.208.5,59431,50012,123
13.100706,66.22.208.5,192.168.50.90,50012,59431,80
13.116874,192.168.50.90,66.22.208.5,59431,50012,118
13.136084,192.168.50.90,66.22.208.5,59431,50012,124
13.156324,192.168.50.90,66.22.208.5,59431,50012,178
13.176317,192.168.50.90,66.22.208.5,59431,50012,218
13.197334,192.168.50.90,66.22.208.5,59431,50012,55
13.216633,192.168.50.90,66.22.208.5,59431,50012,55
13.236725,192.168.50.90,66.22.208.5,59431,50012,55
13.241346,192.168.50.90,66.22.208.5,59431,50012,60
13.256453,192.168.50.90,66.22.208.5,59431,50012,55
13.276332,192.168.50.90,66.22.208.5,59431,50012,55
13.296813,192.168.50.90,66.22.208.5,59431,50012,55
13.318637,192.168.50.90,66.22.208.5,59431,50012,117
13.337019,192.168.50.90,66.22.208.5,59431,50012,110
13.356689,192.168.50.90,66.22.208.5,59431,50012,124
13.376925,192.168.50.90,66.22.208.5,59431,50012,154
13.401196,192.168.50.90,66.22.208.5,59431,50012,171
13.417357,192.168.50.90,66.22.208.5,59431,50012,191
13.436845,192.168.50.90,66.22.208.5,59431,50012,139
13.456279,192.168.50.90,66.22.208.5,59431,50012,126
13.477022,192.168.50.90,66.22.208.5,59431,50012,117
13.497806,192.168.50.90,66.22.208.5,59431,50012,111
13.517441,192.168.50.90,66.22.208.5,59431,50012,111
13.536877,192.168.50.90,66.22.208.5,59431,50012,130
13.56421,192.168.50.90,66.22.208.5,59431,50012,122
13.576811,192.168.50.90,66.22.208.5,59431,50012,116
13.596566,192.168.50.90,66.22.208.5,59431,50012,55
13.617166,192.168.50.90,66.22.208.5,59431,50012,55
13.636316,192.168.50.90,66.22.208.5,59431,50012,55
13.656777,192.168.50.90,66.22.208.5,59431,50012,55
13.677049,192.168.50.90,66.22.208.5,59431,50012,55
13.697209,192.168.50.90,66.22.208.5,59431,50012,55
13.716896,192.168.50.90,66.22.208.5,59431,50012,55
13.736074,192.168.50.90,66.22.208.5,59431,50012,55
13.759458,192.168.50.90,66.22.208.5,59431,50012,55
13.777067,192.168.50.90,66.22.208.5,59431,50012,55
14.100603,66.22.208.5,192.168.50.90,50012,59431,80
14.508554,192.168.50.90,66.22.208.5,59431,50012,16
14.57128,66.22.208.5,192.168.50.90,50012,59431,16
15.100093,66.22.208.5,192.168.50.90,50012,59431,60
15.531539,66.22.208.5,192.168.50.90,50012,59431,111
15.55149,66.22.208.5,192.168.50.90,50012,59431,111
15.569564,66.22.208.5,192.168.50.90,50012,59431,124
15.589614,66.22.208.5,192.168.50.90,50012,59431,129
15.613016,66.22.208.5,192.168.50.90,50012,59431,238
15.6292,66.22.208.5,192.168.50.90,50012,59431,225
15.649007,66.22.208.5,192.168.50.90,50012,59431,150
15.67487,66.22.208.5,192.168.50.90,50012,59431,162
15.695067,66.22.208.5,192.168.50.90,50012,59431,135
15.714855,66.22.208.5,192.168.50.90,50012,59431,130
15.728952,66.22.208.5,192.168.50.90,50012,59431,171
15.757373,66.22.208.5,192.168.50.90,50012,59431,239
15.772871,66.22.208.5,192.168.50.90,50012,59431,239
15.789072,66.22.208.5,192.168.50.90,50012,59431,221
15.819853,66.22.208.5,192.168.50.90,50012,59431,206
15.82903,66.22.208.5,192.168.50.90,50012,59431,233
15.849342,66.22.208.5,192.168.50.90,50012,59431,248
15.869169,66.22.208.5,192.168.50.90,50012,59431,232
15.889106,66.22.208.5,192.168.50.90,50012,59431,203
15.913507,66.22.208.5,192.168.50.90,50012,59431,211
15.929722,66.22.208.5,192.168.50.90,50012,59431,225
15.950679,66.22.208.5,192.168.50.90,50012,59431,248
15.970962,66.22.208.5,192.168.50.90,50012,59431,209
15.989127,66.22.208.5,192.168.50.90,50012,59431,168
16.01524,66.22.208.5,192.168.50.90,50012,59431,220
16.029023,66.22.208.5,192.168.50.90,50012,59431,220
16.04907,66.22.208.5,192.168.50.90,50012,59431,191
16.073141,66.22.208.5,192.168.50.90,50012,59431,192
16.089372,66.22.208.5,192.168.50.90,50012,59431,239
16.09995,66.22.208.5,192.168.50.90,50012,59431,60
16.109828,66.22.208.5,192.168.50.90,50012,59431,250
16.130296,66.22.208.5,192.168.50.90,50012,59431,218
16.149342,66.22.208.5,192.168.50.90,50012,59431,230
16.169486,66.22.208.5,192.168.50.90,50012,59431,260
16.193649,66.22.208.5,192.168.50.90,50012,59431,253
16.209319,66.22.208.5,192.168.50.90,50012,59431,243
16.229079,66.22.208.5,192.168.50.90,50012,59431,241
16.254477,66.22.208.5,192.168.50.90,50012,59431,236
16.269363,66.22.208.5,192.168.50.90,50012,59431,240
16.288884,66.22.208.5,192.168.50.90,50012,59431,247
16.300836,192.168.50.90,66.22.208.5,59431,50012,60
16.308984,66.22.208.5,192.168.50.90,50012,59431,236
16.329175,66.22.208.5,192.168.50.90,50012,59431,240
16.336386,192.168.50.90,66.22.208.5,59431,50012,60
16.349332,66.22.208.5,192.168.50.90,50012,59431,239
16.369304,66.22.208.5,192.168.50.90,50012,59431,231
16.389263,66.22.208.5,192.168.50.90,50012,59431,242
16.40906,66.22.208.5,192.168.50.90,50012,59431,245
16.431491,66.22.208.5,192.168.50.90,50012,59431,237
16.449647,66.22.208.5,192.168.50.90,50012,59431,238
16.468934,66.22.208.5,192.168.50.90,50012,59431,227
16.489436,66.22.208.5,192.168.50.90,50012,59431,221
16.50903,66.22.208.5,192.168.50.90,50012,59431,222
16.528934,66.22.208.5,192.168.50.90,50012,59431,228
16.549342,66.22.208.5,192.168.50.90,50012,59431,224
16.569075,66.22.208.5,192.168.50.90,50012,59431,222
16.589169,66.22.208.5,192.168.50.90,50012,59431,220
16.609232,66.22.208.5,192.168.50.90,50012,59431,215
16.62993,66.22.208.5,192.168.50.90,50012,59431,216
16.648908,66.22.208.5,192.168.50.90,50012,59431,219
16.668895,66.22.208.5,192.168.50.90,50012,59431,208
16.689057,66.22.208.5,192.168.50.90,50012,59431,226
16.709868,66.22.208.5,192.168.50.90,50012,59431,234
16.73356,66.22.208.5,192.168.50.90,50012,59431,226
16.751599,66.22.208.5,192.168.50.90,50012,59431,231
16.774017,66.22.208.5,192.168.50.90,50012,59431,235
16.789667,66.22.208.5,192.168.50.90,50012,59431,238
16.809414,66.22.208.5,192.168.50.90,50012,59431,233
16.830315,66.22.208.5,192.168.50.90,50012,59431,223
16.849149,66.22.208.5,192.168.50.90,50012,59431,225
16.868887,66.22.208.5,192.168.50.90,50012,59431,214
16.889178,66.22.208.5,192.168.50.90,50012,59431,214
16.906755,192.168.50.90,192.168.50.1,53219,53,50
16.908849,66.22.208.5,192.168.50.90,50012,59431,214
16.910728,192.168.50.1,192.168.50.90,53,53219,66
16.928812,66.22.208.5,192.168.50.90,50012,59431,208
16.956349,66.22.208.5,192.168.50.90,50012,59431,188
16.968981,66.22.208.5,192.168.50.90,50012,59431,176
16.989079,66.22.208.5,192.168.50.90,50012,59431,131
17.009182,66.22.208.5,192.168.50.90,50012,59431,115
17.030762,66.22.208.5,192.168.50.90,50012,59431,130
17.049172,66.22.208.5,192.168.50.90,50012,59431,117
17.07295,66.22.208.5,192.168.50.90,50012,59431,111
17.094772,66.22.208.5,192.168.50.90,50012,59431,111
17.099704,66.22.208.5,192.168.50.90,50012,59431,80
17.109464,66.22.208.5,192.168.50.90,50012,59431,55
17.128921,66.22.208.5,192.168.50.90,50012,59431,55
17.149744,66.22.208.5,192.168.50.90,50012,59431,55
17.169734,66.22.208.5,192.168.50.90,50012,59431,55
17.193751,66.22.208.5,192.168.50.90,50012,59431,55
17.211149,66.22.208.5,192.168.50.90,50012,59431,55
17.233552,66.22.208.5,192.168.50.90,50012,59431,55
17.25288,66.22.208.5,192.168.50.90,50012,59431,55
17.270024,66.22.208.5,192.168.50.90,50012,59431,55
17.293497,66.22.208.5,192.168.50.90,50012,59431,55
18.232971,66.22.208.5,192.168.50.90,50012,59431,111
18.271271,66.22.208.5,192.168.50.90,50012,59431,111
18.271995,192.168.50.90,66.22.208.5,59431,50012,76
18.291999,66.22.208.5,192.168.50.90,50012,59431,133
18.309057,66.22.208.5,192.168.50.90,50012,59431,141
18.328376,192.168.50.90,192.168.50.1,53219,53,49
18.33229,66.22.208.5,192.168.50.90,50012,59431,128
18.332837,192.168.50.1,192.168.50.90,53,53219,65
18.333082,66.22.208.5,192.168.50.90,50012,59431,111
18.350868,66.22.208.5,192.168.50.90,50012,59431,113
18.370773,66.22.208.5,192.168.50.90,50012,59431,111
18.387425,192.168.50.90,66.22.208.5,59431,50012,68
18.390756,66.22.208.5,192.168.50.90,50012,59431,111
18.410052,66.22.208.5,192.168.50.90,50012,59431,111
18.429227,66.22.208.5,192.168.50.90,50012,59431,111
18.451282,66.22.208.5,192.168.50.90,50012,59431,111
18.469932,66.22.208.5,192.168.50.90,50012,59431,111
18.488859,66.22.208.5,192.168.50.90,50012,59431,55
18.491638,192.168.50.90,192.168.50.1,49639,53,62
18.492046,192.168.50.90,192.168.50.1,62520,53,62
18.498559,192.168.50.1,192.168.50.90,53,49639,126
18.499776,192.168.50.1,192.168.50.90,53,62520,132
18.51083,66.22.208.5,192.168.50.90,50012,59431,55
18.533264,66.22.208.5,192.168.50.90,50012,59431,55
18.548985,66.22.208.5,192.168.50.90,50012,59431,55
18.570846,66.22.208.5,192.168.50.90,50012,59431,55
18.59074,66.22.208.5,192.168.50.90,50012,59431,55
18.609076,66.22.208.5,192.168.50.90,50012,59431,55
18.63102,66.22.208.5,192.168.50.90,50012,59431,55
18.650945,66.22.208.5,192.168.50.90,50012,59431,55
18.668755,66.22.208.5,192.168.50.90,50012,59431,55
18.816521,192.168.50.90,66.22.208.5,59431,50012,111
18.837693,192.168.50.90,66.22.208.5,59431,50012,111
18.85644,192.168.50.90,66.22.208.5,59431,50012,162
18.87668,192.168.50.90,66.22.208.5,59431,50012,230
18.897363,192.168.50.90,66.22.208.5,59431,50012,237
18.917202,192.168.50.90,66.22.208.5,59431,50012,234
18.940828,192.168.50.90,66.22.208.5,59431,50012,224
18.957534,192.168.50.90,66.22.208.5,59431,50012,219
18.977224,192.168.50.90,66.22.208.5,59431,50012,219
18.996677,192.168.50.90,66.22.208.5,59431,50012,236
19.016551,192.168.50.90,66.22.208.5,59431,50012,233
19.040659,192.168.50.90,66.22.208.5,59431,50012,212
19.057001,192.168.50.90,66.22.208.5,59431,50012,227
19.076991,192.168.50.90,66.22.208.5,59431,50012,230
19.096608,192.168.50.90,66.22.208.5,59431,50012,222
19.099959,66.22.208.5,192.168.50.90,50012,59431,60
19.117787,192.168.50.90,66.22.208.5,59431,50012,227
19.136091,192.168.50.90,66.22.208.5,59431,50012,234
19.156484,192.168.50.90,66.22.208.5,59431,50012,221
19.176607,192.168.50.90,66.22.208.5,59431,50012,227
19.196819,192.168.50.90,66.22.208.5,59431,50012,235
19.216718,192.168.50.90,66.22.208.5,59431,50012,221
19.236393,192.168.50.90,66.22.208.5,59431,50012,220
19.256129,192.168.50.90,66.22.208.5,59431,50012,226
19.276647,192.168.50.90,66.22.208.5,59431,50012,234
19.296615,192.168.50.90,66.22.208.5,59431,50012,241
19.317954,192.168.50.90,66.22.208.5,59431,50012,228
19.336609,192.168.50.90,66.22.208.5,59431,50012,209
19.35663,192.168.50.90,66.22.208.5,59431,50012,217
19.376144,192.168.50.90,66.22.208.5,59431,50012,236
19.396738,192.168.50.90,66.22.208.5,59431,50012,242
19.41733,192.168.50.90,66.22.208.5,59431,50012,220
19.437092,192.168.50.90,66.22.208.5,59431,50012,236
19.457193,192.168.50.90,66.22.208.5,59431,50012,229
19.47644,192.168.50.90,66.22.208.5,59431,50012,218
19.496086,192.168.50.90,66.22.208.5,59431,50012,232
19.508791,192.168.50.90,66.22.208.5,59431,50012,16
19.516572,192.168.50.90,66.22.208.5,59431,50012,237
19.537452,192.168.50.90,66.22.208.5,59431,50012,226
19.557383,192.168.50.90,66.22.208.5,59431,50012,221
19.571318,66.22.208.5,192.168.50.90,50012,59431,16
19.576915,192.168.50.90,66.22.208.5,59431,50012,210
19.596932,192.168.50.90,66.22.208.5,59431,50012,192
19.617045,192.168.50.90,66.22.208.5,59431,50012,197
19.636776,192.168.50.90,66.22.208.5,59431,50012,227
19.656399,192.168.50.90,66.22.208.5,59431,50012,244
19.677215,192.168.50.90,66.22.208.5,59431,50012,233
19.696488,192.168.50.90,66.22.208.5,59431,50012,230
19.718134,192.168.50.90,66.22.208.5,59431,50012,240
19.737314,192.168.50.90,66.22.208.5,59431,50012,225
19.757509,192.168.50.90,66.22.208.5,59431,50012,225
19.777367,192.168.50.90,66.22.208.5,59431,50012,229
19.798185,192.168.50.90,66.22.208.5,59431,50012,230
19.821174,192.168.50.90,66.22.208.5,59431,50012,237
19.836473,192.168.50.90,66.22.208.5,59431,50012,236
19.856212,192.168.50.90,66.22.208.5,59431,50012,214
19.877339,192.168.50.90,66.22.208.5,59431,50012,199
19.89644,192.168.50.90,66.22.208.5,59431,50012,212
19.917087,192.168.50.90,66.22.208.5,59431,50012,237
19.937613,192.168.50.90,66.22.208.5,59431,50012,240
19.957665,192.168.50.90,66.22.208.5,59431,50012,230
19.97626,192.168.50.90,66.22.208.5,59431,50012,232
19.997554,192.168.50.90,66.22.208.5,59431,50012,235
20.017014,192.168.50.90,66.22.208.5,59431,50012,226
20.037539,192.168.50.90,66.22.208.5,59431,50012,220
20.056519,192.168.50.90,66.22.208.5,59431,50012,220
20.076507,192.168.50.90,66.22.208.5,59431,50012,223
20.0962,192.168.50.90,66.22.208.5,59431,50012,247
20.100185,66.22.208.5,192.168.50.90,50012,59431,80
20.100482,66.22.208.5,192.168.50.90,50012,59431,80
20.117024,192.168.50.90,66.22.208.5,59431,50012,265
20.135856,192.168.50.90,66.22.208.5,59431,50012,60
20.136807,192.168.50.90,66.22.208.5,59431,50012,243
20.157081,192.168.50.90,66.22.208.5,59431,50012,230
20.176436,192.168.50.90,66.22.208.5,59431,50012,229
20.196357,192.168.50.90,66.22.208.5,59431,50012,232
20.216183,192.168.50.90,66.22.208.5,59431,50012,224
20.236944,192.168.50.90,66.22.208.5,59431,50012,220
20.257123,192.168.50.90,66.22.208.5,59431,50012,226
20.277535,192.168.50.90,66.22.208.5,59431,50012,237
20.297084,192.168.50.90,66.22.208.5,59431,50012,244
20.316518,192.168.50.90,66.22.208.5,59431,50012,239
20.336172,192.168.50.90,66.22.208.5,59431,50012,236
20.356955,192.168.50.90,66.22.208.5,59431,50012,245
20.376435,192.168.50.90,66.22.208.5,59431,50012,242
20.397054,192.168.50.90,66.22.208.5,59431,50012,225
20.417279,192.168.50.90,66.22.208.5,59431,50012,215
