108.136096,210.242.125.141,192.168.50.90,443,61916,1452,1,3039157644
108.241411,210.242.125.141,192.168.50.90,443,61916,1452,1,3039159056
108.348893,210.242.125.141,192.168.50.90,443,61916,1452,1,3039160468
108.457411,210.242.125.141,192.168.50.90,443,61916,1452,1,3039161880
108.563317,210.242.125.141,192.168.50.90,443,61916,1452,1,3039163292
108.670941,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
108.779907,210.242.125.141,192.168.50.90,443,61916,1452,1,3039164704
108.886861,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
108.996859,210.242.125.141,192.168.50.90,443,61916,1452,2,3039166116
109.103054,210.242.125.141,192.168.50.90,443,61916,1452,1,3039167528
109.210794,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
109.319276,210.242.125.141,192.168.50.90,443,61916,1452,1,3039168940
109.429609,210.242.125.141,192.168.50.90,443,61916,1452,1,3039170352
109.537104,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
109.645911,210.242.125.141,192.168.50.90,443,61916,1452,1,3039171764
109.754865,210.242.125.141,192.168.50.90,443,61916,1452,1,3039173176
109.862689,210.242.125.141,192.168.50.90,443,61916,1452,1,3039174588
109.970543,210.242.125.141,192.168.50.90,443,61916,1452,1,3039176000
110.07948,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
110.188271,210.242.125.141,192.168.50.90,443,61916,1452,1,3039177412
110.296568,210.242.125.141,192.168.50.90,443,61916,1452,1,3039178824
110.404092,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
110.514169,210.242.125.141,192.168.50.90,443,61916,1452,1,3039180236
110.621705,210.242.125.141,192.168.50.90,443,61916,1452,1,3039181648
110.729058,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
110.838591,210.242.125.141,192.168.50.90,443,61916,1452,1,3039183060
110.947738,210.242.125.141,192.168.50.90,443,61916,1452,2,3039184472
111.055569,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
111.164003,210.242.125.141,192.168.50.90,443,61916,1452,1,3039185884
111.27521,210.242.125.141,192.168.50.90,443,61916,1452,1,3039187296
111.38213,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
111.492201,210.242.125.141,192.168.50.90,443,61916,1452,2,3039188708
111.599595,210.242.125.141,192.168.50.90,443,61916,1452,1,3039190120
111.709612,210.242.125.141,192.168.50.90,443,61916,1452,1,3039191532
111.815575,210.242.125.141,192.168.50.90,443,61916,1452,1,3039192944
111.923998,210.242.125.141,192.168.50.90,443,61916,1452,2,3039194356
112.032987,210.242.125.141,192.168.50.90,443,61916,1452,1,3039195768
112.14299,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
112.25262,210.242.125.141,192.168.50.90,443,61916,1452,1,3039197180
112.3611,192.168.50.90,142.250.196.206,61963,443,0,2,2320562912
112.47237,192.168.50.90,142.250.196.206,61963,443,297,2,2320566427
112.580747,210.242.125.141,192.168.50.90,443,61916,1452,1,3039198592
112.688342,210.242.125.141,192.168.50.90,443,61916,1452,1,3039200004
112.795232,210.242.125.141,192.168.50.90,443,61916,1452,1,3039201416
112.901665,210.242.125.141,192.168.50.90,443,61916,1452,1,3039202828
113.0114,210.242.125.141,192.168.50.90,443,61916,1452,1,3039204240
113.121522,210.242.125.141,192.168.50.90,443,61916,1452,1,3039205652
113.229562,210.242.125.141,192.168.50.90,443,61916,1452,1,3039207064
113.339019,210.242.125.141,192.168.50.90,443,61916,1452,1,3039208476
113.443244,210.242.125.141,192.168.50.90,443,61916,1452,1,3039209888
113.551535,210.242.125.141,192.168.50.90,443,61916,1452,1,3039211300
113.659029,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
113.766619,210.242.125.141,192.168.50.90,443,61916,1452,2,3039212712
113.877347,210.242.125.141,192.168.50.90,443,61916,1452,1,3039214124
113.984992,210.242.125.141,192.168.50.90,443,61916,1452,1,3039215536
114.095547,210.242.125.141,192.168.50.90,443,61916,1452,2,3039216948
114.202159,210.242.125.141,192.168.50.90,443,61916,1452,1,3039218360
114.313023,210.242.125.141,192.168.50.90,443,61916,1452,1,3039219772
114.42044,210.242.125.141,192.168.50.90,443,61916,1452,1,3039221184
114.528772,210.242.125.141,192.168.50.90,443,61916,1452,1,3039222596
114.636117,210.242.125.141,192.168.50.90,443,61916,1452,1,3039224008
114.745107,210.242.125.141,192.168.50.90,443,61916,1452,1,3039225420
114.854117,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
114.962958,210.242.125.141,192.168.50.90,443,61916,1452,1,3039226832
115.073475,210.242.125.141,192.168.50.90,443,61916,1452,1,3039228244
115.180452,210.242.125.141,192.168.50.90,443,61916,1452,1,3039229656
115.289646,210.242.125.141,192.168.50.90,443,61916,1452,1,3039231068
115.39573,210.242.125.141,192.168.50.90,443,61916,1452,1,3039232480
115.505205,210.242.125.141,192.168.50.90,443,61916,1452,1,3039233892
115.615555,210.242.125.141,192.168.50.90,443,61916,1452,2,3039235304
115.687273,26.180.86.93,239.255.255.250,62544,1900,198
115.689192,210.242.125.141,192.168.50.90,443,61916,1452,1,3039236716
115.802104,192.168.23.1,239.255.255.250,62547,1900,198
115.910335,192.168.88.1,239.255.255.250,62546,1900,198
116.018615,142.250.196.206,192.168.50.90,443,61963,130,2,760345667
116.239642,210.242.125.141,192.168.50.90,443,61916,1452,1,3039238128
116.347115,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
116.455148,210.242.125.141,192.168.50.90,443,61916,1452,1,3039239540
116.560697,210.242.125.141,192.168.50.90,443,61916,1452,1,3039240952
116.666985,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
116.698979,26.180.86.93,239.255.255.250,62544,1900,198
116.699713,210.242.125.141,192.168.50.90,443,61916,1452,1,3039242364
116.806753,192.168.23.1,239.255.255.250,62547,1900,198
116.915877,192.168.88.1,239.255.255.250,62546,1900,198
117.024312,210.242.125.141,192.168.50.90,443,61916,1452,1,3039243776
117.241348,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
117.350284,210.242.125.141,192.168.50.90,443,61916,1452,1,3039245188
117.459449,210.242.125.141,192.168.50.90,443,61916,1452,1,3039246600
117.567614,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
117.67631,210.242.125.141,192.168.50.90,443,61916,1452,1,3039248012
117.706865,26.180.86.93,239.255.255.250,62544,1900,198
117.707234,192.168.50.90,142.250.196.206,61963,443,79,2,2320566684
117.817004,192.168.23.1,239.255.255.250,62547,1900,198
117.925797,192.168.88.1,239.255.255.250,62546,1900,198
118.034357,210.242.125.141,192.168.50.90,443,61916,1452,2,3039249424
118.25171,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
118.36123,210.242.125.141,192.168.50.90,443,61916,1452,1,3039250836
118.469713,210.242.125.141,192.168.50.90,443,61916,1452,1,3039252248
118.579093,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
118.688065,210.242.125.141,192.168.50.90,443,61916,1452,1,3039253660
118.71834,26.180.86.93,239.255.255.250,62544,1900,198
118.718695,210.242.125.141,192.168.50.90,443,61916,1452,1,3039255072
118.828299,192.168.23.1,239.255.255.250,62547,1900,198
118.935969,192.168.88.1,239.255.255.250,62546,1900,198
119.044751,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
119.258468,210.242.125.141,192.168.50.90,443,61916,1452,1,3039256484
119.366625,210.242.125.141,192.168.50.90,443,61916,1452,1,3039257896
119.474632,210.242.125.141,192.168.50.90,443,61916,1452,1,3039259308
119.586912,210.242.125.141,192.168.50.90,443,61916,1452,1,3039260720
119.692235,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
119.800913,210.242.125.141,192.168.50.90,443,61916,1452,1,3039262132
119.910689,210.242.125.141,192.168.50.90,443,61916,1452,1,3039263544
120.017693,210.242.125.141,192.168.50.90,443,61916,1452,1,3039264956
120.125989,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
120.237288,210.242.125.141,192.168.50.90,443,61916,1452,1,3039266368
120.3436,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
120.450703,210.242.125.141,192.168.50.90,443,61916,1452,2,3039267780
120.559756,210.242.125.141,192.168.50.90,443,61916,1452,1,3039269192
120.666741,142.250.196.206,192.168.50.90,443,61963,40,1,760345757
120.774109,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
120.881296,210.242.125.141,192.168.50.90,443,61916,1452,1,3039270604
120.990507,210.242.125.141,192.168.50.90,443,61916,1452,1,3039272016
121.099338,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
121.208496,210.242.125.141,192.168.50.90,443,61916,1452,1,3039273428
121.318363,210.242.125.141,192.168.50.90,443,61916,1452,1,3039274840
121.426021,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
121.533394,210.242.125.141,192.168.50.90,443,61916,1452,1,3039276252
121.64149,210.242.125.141,192.168.50.90,443,61916,1452,1,3039277664
121.748833,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
121.857107,210.242.125.141,192.168.50.90,443,61916,1452,1,3039279076
121.965504,210.242.125.141,192.168.50.90,443,61916,1452,1,3039280488
122.075184,210.242.125.141,192.168.50.90,443,61916,1452,2,3039281900
122.184866,142.250.196.206,192.168.50.90,443,61963,40,1,760345757
122.293401,210.242.125.141,192.168.50.90,443,61916,1452,1,3039283312
122.401914,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
122.510472,210.242.125.141,192.168.50.90,443,61916,1452,1,3039284724
122.617756,210.242.125.141,192.168.50.90,443,61916,1452,1,3039286136
122.727184,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
122.835778,210.242.125.141,192.168.50.90,443,61916,1452,1,3039287548
122.943224,210.242.125.141,192.168.50.90,443,61916,1452,1,3039288960
123.051708,210.242.125.141,192.168.50.90,443,61916,1452,1,3039290372
123.159049,210.242.125.141,192.168.50.90,443,61916,1452,1,3039291784
123.268206,210.242.125.141,192.168.50.90,443,61916,1452,1,3039293196
123.375869,210.242.125.141,192.168.50.90,443,61916,1452,1,3039294608
123.483442,210.242.125.141,192.168.50.90,443,61916,1452,1,3039296020
123.59126,210.242.125.141,192.168.50.90,443,61916,1452,1,3039297432
123.698114,210.242.125.141,192.168.50.90,443,61916,1452,1,3039298844
123.805094,210.242.125.141,192.168.50.90,443,61916,1452,2,3039300256
123.914277,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
124.02384,210.242.125.141,192.168.50.90,443,61916,1452,1,3039301668
124.132443,210.242.125.141,192.168.50.90,443,61916,1452,1,3039303080
124.242082,210.242.125.141,192.168.50.90,443,61916,1452,1,3039304492
124.35197,210.242.125.141,192.168.50.90,443,61916,1452,1,3039305904
124.457901,210.242.125.141,192.168.50.90,443,61916,1452,1,3039307316
124.564814,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
124.672465,210.242.125.141,192.168.50.90,443,61916,1452,1,3039308728
124.781334,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
124.889255,210.242.125.141,192.168.50.90,443,61916,1452,1,3039310140
124.998522,210.242.125.141,192.168.50.90,443,61916,1452,1,3039311552
125.107545,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
125.216928,210.242.125.141,192.168.50.90,443,61916,1452,1,3039312964
125.325378,210.242.125.141,192.168.50.90,443,61916,1452,2,3039314376
125.432614,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
125.542903,210.242.125.141,192.168.50.90,443,61916,1452,1,3039315788
125.651056,210.242.125.141,192.168.50.90,443,61916,1452,1,3039317200
125.759304,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
125.868663,210.242.125.141,192.168.50.90,443,61916,1452,1,3039318612
125.976699,210.242.125.141,192.168.50.90,443,61916,1452,1,3039320024
126.083657,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
126.191808,210.242.125.141,192.168.50.90,443,61916,1452,1,3039321436
126.299659,210.242.125.141,192.168.50.90,443,61916,1452,1,3039322848
126.409398,192.168.50.90,210.242.125.141,61916,443,40,1,2244530886
126.51892,210.242.125.141,192.168.50.90,443,61916,1452,1,3039324260
126.627471,210.242.125.141,192.168.50.90,443,61916,1452,2,3039325672
126.735202,180.177.149.98,192.168.50.90,63472,58530,40,1,2300808334
126.843935,192.168.50.90,40.81.252.176,52919,3544,89
126.952281,192.168.50.90,142.250.196.206,61963,443,0,2,2320595664
127.062161,192.168.50.90,142.250.196.206,61963,443,297,2,2320599499
127.169975,142.250.196.206,192.168.50.90,443,61963,40,1,760347986
127.277961,142.250.196.206,192.168.50.90,443,61963,40,1,760347986
127.386365,142.250.196.206,192.168.50.90,443,61963,40,1,760347986
127.494898,142.250.196.206,192.168.50.90,443,61963,115,2,760347986
127.603025,142.250.196.206,192.168.50.90,443,61963,71,2,760348061
127.713541,192.168.50.90,142.250.196.206,61963,443,40,1,2320599756
127.823723,142.250.196.206,192.168.50.90,443,61963,79,2,760348092
127.931596,192.168.50.90,142.250.196.206,61963,443,79,2,2320599756
128.040225,142.250.196.206,192.168.50.90,443,61963,40,1,760348131
128.148999,40.81.252.176,192.168.50.90,3544,52919,137
128.257362,192.168.50.90,142.250.196.206,61963,443,0,2,2320599795
128.366045,192.168.50.90,142.250.196.206,61963,443,0,2,2320604269
128.474611,142.250.196.206,192.168.50.90,443,61963,40,1,760348131
128.582889,142.250.196.206,192.168.50.90,443,61963,40,1,760348131
128.691134,142.250.196.206,192.168.50.90,443,61963,40,1,760348131
128.800706,142.250.196.206,192.168.50.90,443,61963,40,1,760348131
128.909367,142.250.196.206,192.168.50.90,443,61963,40,1,760348131
129.018704,142.250.196.206,192.168.50.90,443,61963,115,2,760348131
129.128596,142.250.196.206,192.168.50.90,443,61963,71,2,760348206
129.237193,192.168.50.90,142.250.196.206,61963,443,40,1,2320606718
129.347076,142.250.196.206,192.168.50.90,443,61963,79,2,760348237
129.454262,192.168.50.90,142.250.196.206,61963,443,79,2,2320606718
129.563892,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
129.672446,192.168.50.90,142.250.77.3,57423,443,41,1,3427421379
129.779796,142.250.77.3,192.168.50.90,443,57423,52,1,234051536
129.889108,192.168.50.90,180.177.149.98,58530,63472,796,2,923046082
130.102974,180.177.149.98,192.168.50.90,63472,58530,40,1,2300808334
130.212419,192.168.50.90,239.255.255.250,54831,3702,684
130.318475,192.168.50.90,180.177.149.98,58530,63472,764,2,923046838
130.423758,180.177.149.98,192.168.50.90,63472,58530,40,1,2300808334
130.533154,45.121.184.100,192.168.50.90,27019,59670,232,2,1533837625
130.64007,192.168.50.90,45.121.184.100,59670,27019,40,1,2694662018
130.748974,142.250.198.74,192.168.50.90,443,58661,321,2,3720481542
130.85739,192.168.50.90,142.250.198.74,58661,443,75,2,2160328654
130.964259,192.168.50.90,142.250.198.74,58661,443,75,2,2160328689
131.072424,142.250.198.74,192.168.50.90,443,58661,40,1,3720481823
131.183097,142.250.198.74,192.168.50.90,443,58661,40,1,3720481823
131.293391,192.168.50.90,142.250.196.206,61963,443,0,2,2320606757
131.399681,192.168.50.90,142.250.196.206,61963,443,0,2,2320610458
131.508486,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
131.616724,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
131.72515,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
131.836657,192.168.50.90,142.250.196.206,61963,443,0,2,2320613861
131.94328,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
132.051865,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
132.158845,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
132.267732,192.168.50.90,142.250.196.206,61963,443,0,2,2320617353
132.377587,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
132.486197,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
132.594348,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
132.70209,142.250.196.206,192.168.50.90,443,61963,40,1,760348276
132.811294,142.250.196.206,192.168.50.90,443,61963,110,2,760348276
132.920981,142.250.196.206,192.168.50.90,443,61963,102,2,760348346
133.027901,142.250.196.206,192.168.50.90,443,61963,71,2,760348408
133.137215,142.250.196.206,192.168.50.90,443,61963,79,2,760348439
133.245689,192.168.50.90,142.250.196.206,61963,443,40,1,2320620849
133.354347,192.168.50.90,142.250.196.206,61963,443,79,2,2320620849
133.463984,192.168.50.90,142.250.196.206,61963,443,0,2,2320620888
133.571757,142.250.196.206,192.168.50.90,443,61963,580,2,760348478
133.682549,142.250.196.206,192.168.50.90,443,61963,113,2,760349018
133.792048,142.250.196.206,192.168.50.90,443,61963,71,2,760349091
133.900756,192.168.50.90,142.250.196.206,61963,443,40,1,2320624372
134.010814,142.250.196.206,192.168.50.90,443,61963,79,2,760349122
134.119739,192.168.50.90,142.250.196.206,61963,443,40,1,2320624372
134.227619,192.168.50.90,142.250.196.206,61963,443,79,2,2320624372
134.334717,142.250.196.206,192.168.50.90,443,61963,581,2,760349161
134.442864,142.250.196.206,192.168.50.90,443,61963,113,2,760349702
134.552235,142.250.196.206,192.168.50.90,443,61963,71,2,760349775
134.660025,192.168.50.90,142.250.196.206,61963,443,40,1,2320624411
134.770632,142.250.196.206,192.168.50.90,443,61963,40,1,760349806
134.878659,142.250.196.206,192.168.50.90,443,61963,40,1,760349806
134.984891,142.250.196.206,192.168.50.90,443,61963,568,2,760349806
135.09289,142.250.196.206,192.168.50.90,443,61963,113,2,760350334
135.201793,142.250.196.206,192.168.50.90,443,61963,71,2,760350407
135.311489,142.250.196.206,192.168.50.90,443,61963,79,2,760350438
135.419357,192.168.50.90,142.250.196.206,61963,443,40,1,2320624411
135.526097,192.168.50.90,142.250.196.206,61963,443,79,2,2320624411
135.633946,142.250.196.206,192.168.50.90,443,61963,40,1,760350477
135.741278,150.171.27.11,192.168.50.90,443,52111,40,2,4157952576
135.851456,192.168.50.90,31.13.87.1,51863,443,72,2,4224624963
135.957805,31.13.87.1,192.168.50.90,443,51863,40,1,1949970815
136.067414,142.250.196.195,192.168.50.90,443,51622,113,2,3040861062
136.174718,192.168.50.90,142.250.196.195,51622,443,40,2,2967790018
136.284246,142.250.196.195,192.168.50.90,443,51622,40,2,3040861135
136.393989,192.168.50.90,142.250.196.195,51622,443,40,1,2967790019
136.504014,192.168.50.90,142.250.77.3,65249,443,41,1,189336968
136.612834,142.250.77.3,192.168.50.90,443,65249,52,1,1973403769
136.721757,45.121.184.100,192.168.50.90,27019,59670,232,2,1533837817
136.82993,31.13.87.1,192.168.50.90,443,51863,68,2,1949970815
136.938522,162.159.134.234,192.168.50.90,443,61247,173,2,1962182220
137.050608,192.168.50.90,35.186.224.45,53752,443,83,2,3986153863
137.156832,35.186.224.45,192.168.50.90,443,53752,40,1,996443798
137.266966,35.186.224.45,192.168.50.90,443,53752,80,2,996443798
137.376335,192.168.50.90,45.121.184.100,59670,27019,40,1,2694662018
137.484246,192.168.50.90,31.13.87.1,51863,443,40,1,4224624995
137.591857,192.168.50.90,162.159.134.234,61247,443,40,1,1930373277
137.700841,192.168.50.90,35.186.224.45,53752,443,40,1,3986153906
137.809381,192.168.50.90,31.13.87.4,51880,443,69,2,4075773776
137.918898,31.13.87.4,192.168.50.90,443,51880,40,1,700261039
138.02595,31.13.87.4,192.168.50.90,443,51880,65,2,700261039
138.134765,192.168.50.90,31.13.87.4,51880,443,40,1,4075773805
138.244185,45.121.184.100,192.168.50.90,27019,59670,232,2,1533838009
138.350949,192.168.50.90,45.121.184.100,59670,27019,40,1,2694662018
138.460476,192.168.50.90,142.250.196.206,61963,443,0,2,2320624450
