26.890228,35.215.135.22,192.168.212.37,50007,52754,235
26.892398,35.215.170.227,192.168.212.37,50006,60979,1046
26.892696,35.215.170.227,192.168.212.37,50006,60979,1046
26.893037,35.215.170.227,192.168.212.37,50006,60979,1047
26.900986,35.215.170.227,192.168.212.37,50006,60979,1035
26.901448,35.215.170.227,192.168.212.37,50006,60979,1035
26.90227,35.215.170.227,192.168.212.37,50006,60979,1036
26.91607,35.215.135.22,192.168.212.37,50007,52754,217
26.916531,192.168.212.37,35.215.170.227,60979,50006,64
26.916845,35.215.170.227,192.168.212.37,50006,60979,213
26.939539,35.215.170.227,192.168.212.37,50006,60979,229
26.940927,35.215.135.22,192.168.212.37,50007,52754,227
26.947372,35.215.170.227,192.168.212.37,50006,60979,1044
26.947642,35.215.170.227,192.168.212.37,50006,60979,1045
26.950087,35.215.170.227,192.168.212.37,50006,60979,1045
26.957604,35.215.170.227,192.168.212.37,50006,60979,229
26.957979,35.215.135.22,192.168.212.37,50007,52754,240
26.965057,192.168.212.37,35.215.170.227,60979,50006,56
26.965727,35.215.170.227,192.168.212.37,50006,60979,1041
26.96624,35.215.170.227,192.168.212.37,50006,60979,1041
26.967023,35.215.170.227,192.168.212.37,50006,60979,1042
26.977625,35.215.135.22,192.168.212.37,50007,52754,238
26.980134,35.215.170.227,192.168.212.37,50006,60979,224
26.997225,35.215.170.227,192.168.212.37,50006,60979,1044
26.997665,35.215.170.227,192.168.212.37,50006,60979,1044
26.998188,35.215.170.227,192.168.212.37,50006,60979,1045
27.002297,35.215.135.22,192.168.212.37,50007,52754,229
27.002604,35.215.170.227,192.168.212.37,50006,60979,232
27.014849,35.215.135.22,192.168.212.37,50007,52754,224
27.015202,192.168.212.37,35.215.170.227,60979,50006,56
27.015913,35.215.170.227,192.168.212.37,50006,60979,225
27.025615,35.215.170.227,192.168.212.37,50006,60979,1037
27.025967,35.215.170.227,192.168.212.37,50006,60979,1037
27.026228,35.215.170.227,192.168.212.37,50006,60979,1037
27.042295,35.215.170.227,192.168.212.37,50006,60979,1047
27.042581,35.215.135.22,192.168.212.37,50007,52754,229
27.043472,35.215.170.227,192.168.212.37,50006,60979,1047
27.043791,35.215.170.227,192.168.212.37,50006,60979,1047
27.045889,35.215.170.227,192.168.212.37,50006,60979,218
27.062861,35.215.135.22,192.168.212.37,50007,52754,241
27.063153,35.215.170.227,192.168.212.37,50006,60979,217
27.065659,192.168.212.37,35.215.170.227,60979,50006,56
27.067632,35.215.170.227,192.168.212.37,50006,60979,1043
27.068043,35.215.170.227,192.168.212.37,50006,60979,1043
27.068337,35.215.170.227,192.168.212.37,50006,60979,1044
27.079607,35.215.135.22,192.168.212.37,50007,52754,239
27.079971,35.215.170.227,192.168.212.37,50006,60979,221
27.092042,35.215.170.227,192.168.212.37,50006,60979,1051
27.092589,35.215.170.227,192.168.212.37,50006,60979,1052
27.093241,35.215.170.227,192.168.212.37,50006,60979,1052
27.098782,35.215.135.22,192.168.212.37,50007,52754,234
27.101899,35.215.170.227,192.168.212.37,50006,60979,242
27.114116,35.215.170.227,192.168.212.37,50006,60979,233
27.114513,35.215.135.22,192.168.212.37,50007,52754,240
27.117692,192.168.212.37,35.215.170.227,60979,50006,56
27.119153,35.215.170.227,192.168.212.37,50006,60979,1035
27.11962,35.215.170.227,192.168.212.37,50006,60979,1035
27.12041,35.215.170.227,192.168.212.37,50006,60979,1036
27.14416,35.215.170.227,192.168.212.37,50006,60979,1044
27.144467,35.215.170.227,192.168.212.37,50006,60979,1045
27.144947,35.215.170.227,192.168.212.37,50006,60979,1045
27.151381,35.215.135.22,192.168.212.37,50007,52754,246
27.154108,35.215.170.227,192.168.212.37,50006,60979,217
27.154492,35.215.135.22,192.168.212.37,50007,52754,245
27.154833,35.215.170.227,192.168.212.37,50006,60979,218
27.156171,192.168.212.37,118.232.1.174,62524,5427,20
27.164469,118.232.1.174,192.168.212.37,5427,62524,20
27.164858,192.168.212.37,118.232.1.174,62524,5427,22
27.170328,192.168.212.37,35.215.170.227,60979,50006,56
27.173341,35.215.170.227,192.168.212.37,50006,60979,1041
27.173712,35.215.170.227,192.168.212.37,50006,60979,207
27.174058,35.215.135.22,192.168.212.37,50007,52754,233
27.174325,118.232.1.174,192.168.212.37,5427,62524,22
27.174589,35.215.170.227,192.168.212.37,50006,60979,1041
27.175187,35.215.170.227,192.168.212.37,50006,60979,1042
27.184144,35.215.170.227,192.168.212.37,50006,60979,1044
27.186668,35.215.170.227,192.168.212.37,50006,60979,1044
27.186942,35.215.170.227,192.168.212.37,50006,60979,1045
27.193451,35.215.135.22,192.168.212.37,50007,52754,230
27.193713,35.215.170.227,192.168.212.37,50006,60979,187
27.202787,35.215.170.227,192.168.212.37,50006,60979,1037
27.203205,35.215.170.227,192.168.212.37,50006,60979,1037
27.203479,35.215.170.227,192.168.212.37,50006,60979,1037
27.211411,35.215.170.227,192.168.212.37,50006,60979,1047
27.212573,35.215.135.22,192.168.212.37,50007,52754,236
27.212917,35.215.170.227,192.168.212.37,50006,60979,1047
27.213181,35.215.170.227,192.168.212.37,50006,60979,185
27.213442,35.215.170.227,192.168.212.37,50006,60979,1047
27.221508,192.168.212.37,35.215.170.227,60979,50006,64
27.221929,35.215.170.227,192.168.212.37,50006,60979,1043
27.222269,35.215.170.227,192.168.212.37,50006,60979,1043
27.222528,35.215.170.227,192.168.212.37,50006,60979,1044
27.232743,35.215.170.227,192.168.212.37,50006,60979,186
27.233188,35.215.135.22,192.168.212.37,50007,52754,229
27.240411,35.215.170.227,192.168.212.37,50006,60979,1046
27.240795,35.215.170.227,192.168.212.37,50006,60979,1046
27.241065,35.215.170.227,192.168.212.37,50006,60979,1047
27.253749,35.215.170.227,192.168.212.37,50006,60979,1035
27.254022,35.215.170.227,192.168.212.37,50006,60979,193
27.254282,35.215.170.227,192.168.212.37,50006,60979,1035
27.254498,35.215.135.22,192.168.212.37,50007,52754,220
27.255058,35.215.170.227,192.168.212.37,50006,60979,1036
27.268404,35.215.170.227,192.168.212.37,50006,60979,1050
27.268832,35.215.170.227,192.168.212.37,50006,60979,1050
27.269213,35.215.170.227,192.168.212.37,50006,60979,1050
27.271184,192.168.212.37,35.215.170.227,60979,50006,64
27.274213,35.215.170.227,192.168.212.37,50006,60979,206
27.274768,35.215.135.22,192.168.212.37,50007,52754,222
27.283691,35.215.170.227,192.168.212.37,50006,60979,1041
27.284602,35.215.170.227,192.168.212.37,50006,60979,1041
27.284906,35.215.170.227,192.168.212.37,50006,60979,1042
27.293808,35.215.135.22,192.168.212.37,50007,52754,226
27.295635,35.215.170.227,192.168.212.37,50006,60979,216
27.295979,35.215.170.227,192.168.212.37,50006,60979,1044
27.296305,35.215.170.227,192.168.212.37,50006,60979,1044
27.299274,35.215.170.227,192.168.212.37,50006,60979,1045
27.311182,35.215.170.227,192.168.212.37,50006,60979,1037
27.31237,35.215.170.227,192.168.212.37,50006,60979,1037
27.31272,35.215.170.227,192.168.212.37,50006,60979,1037
27.312974,35.215.135.22,192.168.212.37,50007,52754,231
27.313217,35.215.170.227,192.168.212.37,50006,60979,244
27.321575,192.168.212.37,35.215.170.227,60979,50006,60
27.329543,35.215.170.227,192.168.212.37,50006,60979,1047
27.329901,35.215.170.227,192.168.212.37,50006,60979,1047
27.330445,35.215.170.227,192.168.212.37,50006,60979,1047
27.330846,35.215.135.22,192.168.212.37,50007,52754,236
27.332351,35.215.170.227,192.168.212.37,50006,60979,243
27.341256,35.215.170.227,192.168.212.37,50006,60979,1043
27.341566,35.215.170.227,192.168.212.37,50006,60979,1043
27.342824,35.215.170.227,192.168.212.37,50006,60979,1044
27.35247,35.215.170.227,192.168.212.37,50006,60979,227
27.352924,35.215.135.22,192.168.212.37,50007,52754,238
27.358269,35.215.170.227,192.168.212.37,50006,60979,1046
27.359211,35.215.170.227,192.168.212.37,50006,60979,1046
27.359485,35.215.170.227,192.168.212.37,50006,60979,1047
27.372752,35.215.135.22,192.168.212.37,50007,52754,225
27.373018,192.168.212.37,35.215.170.227,60979,50006,60
27.373623,35.215.170.227,192.168.212.37,50006,60979,1035
27.373896,35.215.170.227,192.168.212.37,50006,60979,1035
27.374561,35.215.170.227,192.168.212.37,50006,60979,1036
27.374802,35.215.170.227,192.168.212.37,50006,60979,223
27.390996,35.215.135.22,192.168.212.37,50007,52754,233
27.391872,35.215.170.227,192.168.212.37,50006,60979,1044
27.392109,35.215.170.227,192.168.212.37,50006,60979,211
27.392518,35.215.170.227,192.168.212.37,50006,60979,1045
27.393189,35.215.170.227,192.168.212.37,50006,60979,1045
27.404106,35.215.170.227,192.168.212.37,50006,60979,1041
27.404445,35.215.170.227,192.168.212.37,50006,60979,1041
27.404709,35.215.170.227,192.168.212.37,50006,60979,1042
27.422905,192.168.212.37,35.215.170.227,60979,50006,60
27.445825,35.215.170.227,192.168.212.37,50006,60979,208
27.446092,35.215.170.227,192.168.212.37,50006,60979,204
27.447037,35.215.135.22,192.168.212.37,50007,52754,236
27.448973,35.215.135.22,192.168.212.37,50007,52754,233
27.454628,35.215.170.227,192.168.212.37,50006,60979,1044
27.455102,35.215.170.227,192.168.212.37,50006,60979,1044
27.455998,35.215.170.227,192.168.212.37,50006,60979,1045
27.463903,35.215.135.22,192.168.212.37,50007,52754,235
27.464279,35.215.170.227,192.168.212.37,50006,60979,207
27.473125,192.168.212.37,35.215.170.227,60979,50006,56
27.482077,35.215.135.22,192.168.212.37,50007,52754,227
27.483644,35.215.170.227,192.168.212.37,50006,60979,242
27.488648,35.215.170.227,192.168.212.37,50006,60979,1037
27.489634,35.215.170.227,192.168.212.37,50006,60979,1037
27.489922,35.215.170.227,192.168.212.37,50006,60979,1037
27.505998,35.215.135.22,192.168.212.37,50007,52754,227
27.511016,35.215.170.227,192.168.212.37,50006,60979,231
27.511669,35.215.170.227,192.168.212.37,50006,60979,1052
27.512789,35.215.170.227,192.168.212.37,50006,60979,1052
27.513078,35.215.170.227,192.168.212.37,50006,60979,1053
27.517094,35.215.135.22,192.168.212.37,50007,52754,224
27.523671,192.168.212.37,35.215.170.227,60979,50006,56
27.525107,35.215.170.227,192.168.212.37,50006,60979,218
27.544531,35.215.170.227,192.168.212.37,50006,60979,1043
27.54489,35.215.170.227,192.168.212.37,50006,60979,1043
27.54513,35.215.170.227,192.168.212.37,50006,60979,227
27.545345,35.215.135.22,192.168.212.37,50007,52754,228
27.545609,35.215.170.227,192.168.212.37,50006,60979,1044
27.556547,35.215.170.227,192.168.212.37,50006,60979,225
27.558307,35.215.135.22,192.168.212.37,50007,52754,222
27.563332,35.215.170.227,192.168.212.37,50006,60979,1046
27.563614,35.215.170.227,192.168.212.37,50006,60979,1046
27.564413,35.215.170.227,192.168.212.37,50006,60979,1047
27.569462,192.168.212.37,35.215.170.227,60979,50006,84
27.575386,192.168.212.37,35.215.170.227,60979,50006,56
27.585102,35.215.170.227,192.168.212.37,50006,60979,1035
27.587538,35.215.170.227,192.168.212.37,50006,60979,1035
27.587888,35.215.170.227,192.168.212.37,50006,60979,1036
27.596956,35.215.170.227,192.168.212.37,50006,60979,227
27.597295,35.215.135.22,192.168.212.37,50007,52754,227
27.621905,35.215.135.22,192.168.212.37,50007,52754,251
27.622179,35.215.170.227,192.168.212.37,50006,60979,232
27.622409,35.215.170.227,192.168.212.37,50006,60979,217
27.622636,35.215.135.22,192.168.212.37,50007,52754,241
27.626329,192.168.212.37,35.215.170.227,60979,50006,56
27.634531,118.232.1.174,192.168.212.37,1082,59133,104
27.634786,35.215.135.22,192.168.212.37,50007,52754,226
27.635012,35.215.170.227,192.168.212.37,50006,60979,229
27.635244,192.168.212.37,118.232.1.174,59133,1082,72
27.645011,35.215.170.227,192.168.212.37,50006,60979,1044
27.645311,35.215.170.227,192.168.212.37,50006,60979,1045
27.646197,35.215.170.227,192.168.212.37,50006,60979,1045
27.657995,35.215.135.22,192.168.212.37,50007,52754,60
27.658311,35.215.170.227,192.168.212.37,50006,60979,1041
27.659299,35.215.135.22,192.168.212.37,50007,52754,233
27.659725,35.215.170.227,192.168.212.37,50006,60979,1041
27.660054,35.215.170.227,192.168.212.37,50006,60979,1042
27.660274,35.215.170.227,192.168.212.37,50006,60979,233
27.676097,35.215.135.22,192.168.212.37,50007,52754,240
27.676487,192.168.212.37,35.215.170.227,60979,50006,56
27.677047,35.215.170.227,192.168.212.37,50006,60979,213
27.679776,35.215.170.227,192.168.212.37,50006,60979,1044
27.68107,35.215.170.227,192.168.212.37,50006,60979,1044
27.681335,35.215.170.227,192.168.212.37,50006,60979,1045
27.681716,118.232.1.174,192.168.212.37,5427,62524,20
27.681948,192.168.212.37,118.232.1.174,62524,5427,20
27.682165,192.168.212.37,118.232.1.174,62524,5427,22
27.691958,35.215.170.227,192.168.212.37,50006,60979,1037
27.692549,35.215.170.227,192.168.212.37,50006,60979,1037
27.692831,35.215.170.227,192.168.212.37,50006,60979,1037
27.693053,35.215.135.22,192.168.212.37,50007,52754,239
27.695043,35.215.170.227,192.168.212.37,50006,60979,227
27.69781,118.232.1.174,192.168.212.37,5427,62524,22
27.713144,35.215.170.227,192.168.212.37,50006,60979,104
27.713429,35.215.170.227,192.168.212.37,50006,60979,80
27.713964,35.215.170.227,192.168.212.37,50006,60979,1052
27.714297,35.215.135.22,192.168.212.37,50007,52754,242
27.715178,35.215.170.227,192.168.212.37,50006,60979,1052
27.720451,35.215.170.227,192.168.212.37,50006,60979,1053
27.720697,35.215.170.227,192.168.212.37,50006,60979,223
27.721733,35.215.170.227,192.168.212.37,50006,60979,1043
27.722137,35.215.170.227,192.168.212.37,50006,60979,1043
27.723135,35.215.170.227,192.168.212.37,50006,60979,1044
27.727223,192.168.212.37,35.215.170.227,60979,50006,64
27.732118,35.215.170.227,192.168.212.37,50006,60979,219
27.732484,35.215.135.22,192.168.212.37,50007,52754,230
27.739149,35.215.170.227,192.168.212.37,50006,60979,1046
27.739688,35.215.170.227,192.168.212.37,50006,60979,1046
27.740243,35.215.170.227,192.168.212.37,50006,60979,1047
27.747785,35.215.170.227,192.168.212.37,50006,60979,1035
27.74811,35.215.170.227,192.168.212.37,50006,60979,1035
27.748526,35.215.170.227,192.168.212.37,50006,60979,1036
27.757923,35.215.135.22,192.168.212.37,50007,52754,226
27.763282,35.215.170.227,192.168.212.37,50006,60979,192
27.773761,35.215.170.227,192.168.212.37,50006,60979,1044
27.77411,35.215.170.227,192.168.212.37,50006,60979,1045
27.774364,35.215.170.227,192.168.212.37,50006,60979,1045
27.77742,35.215.170.227,192.168.212.37,50006,60979,190
27.777991,35.215.135.22,192.168.212.37,50007,52754,228
27.778231,192.168.212.37,35.215.170.227,60979,50006,60
27.797491,35.215.170.227,192.168.212.37,50006,60979,1041
27.797946,35.215.170.227,192.168.212.37,50006,60979,1041
27.798314,35.215.170.227,192.168.212.37,50006,60979,1042
27.798532,35.215.170.227,192.168.212.37,50006,60979,205
27.799083,35.215.135.22,192.168.212.37,50007,52754,235
27.802847,35.215.170.227,192.168.212.37,50006,60979,1044
27.803123,35.215.170.227,192.168.212.37,50006,60979,1044
27.804188,35.215.170.227,192.168.212.37,50006,60979,1045
27.812584,35.215.135.22,192.168.212.37,50007,52754,226
27.814206,35.215.170.227,192.168.212.37,50006,60979,213
27.819242,35.215.170.227,192.168.212.37,50006,60979,1037
27.819534,35.215.170.227,192.168.212.37,50006,60979,1037
27.820137,35.215.170.227,192.168.212.37,50006,60979,1037
27.829464,192.168.212.37,35.215.170.227,60979,50006,60
27.833429,35.215.135.22,192.168.212.37,50007,52754,221
27.834081,35.215.170.227,192.168.212.37,50006,60979,238
27.844832,35.215.170.227,192.168.212.37,50006,60979,1047
27.845182,35.215.170.227,192.168.212.37,50006,60979,1047
27.846571,35.215.170.227,192.168.212.37,50006,60979,1047
27.853446,35.215.135.22,192.168.212.37,50007,52754,219
27.853752,35.215.170.227,192.168.212.37,50006,60979,1043
27.854096,35.215.170.227,192.168.212.37,50006,60979,1043
27.854349,35.215.170.227,192.168.212.37,50006,60979,228
27.854608,35.215.170.227,192.168.212.37,50006,60979,1044
27.867384,35.215.170.227,192.168.212.37,50006,60979,1046
27.867939,35.215.170.227,192.168.212.37,50006,60979,1046
27.868206,35.215.170.227,192.168.212.37,50006,60979,1047
27.870541,35.215.135.22,192.168.212.37,50007,52754,218
27.872647,35.215.170.227,192.168.212.37,50006,60979,225
27.879034,35.215.170.227,192.168.212.37,50006,60979,1035
27.87949,192.168.212.37,35.215.170.227,60979,50006,60
27.880228,35.215.170.227,192.168.212.37,50006,60979,1035
27.880543,35.215.170.227,192.168.212.37,50006,60979,1036
27.888102,35.215.170.227,192.168.212.37,50006,60979,1044
27.888498,35.215.170.227,192.168.212.37,50006,60979,1045
27.889029,35.215.170.227,192.168.212.37,50006,60979,1045
27.892303,35.215.135.22,192.168.212.37,50007,52754,224
27.892667,35.215.170.227,192.168.212.37,50006,60979,214
27.90368,35.215.170.227,192.168.212.37,50006,60979,1046
27.903978,35.215.170.227,192.168.212.37,50006,60979,1047
27.905675,35.215.170.227,192.168.212.37,50006,60979,1047
27.911451,35.215.135.22,192.168.212.37,50007,52754,240
27.91192,35.215.170.227,192.168.212.37,50006,60979,213
27.920676,35.215.170.227,192.168.212.37,50006,60979,1044
27.921243,35.215.170.227,192.168.212.37,50006,60979,1044
27.922065,35.215.170.227,192.168.212.37,50006,60979,1045
27.930253,35.215.135.22,192.168.212.37,50007,52754,222
27.930823,35.215.170.227,192.168.212.37,50006,60979,209
27.932015,192.168.212.37,35.215.170.227,60979,50006,64
27.942342,35.215.170.227,192.168.212.37,50006,60979,1037
27.943488,35.215.170.227,192.168.212.37,50006,60979,1037
27.944183,35.215.170.227,192.168.212.37,50006,60979,1037
27.976602,35.215.135.22,192.168.212.37,50007,52754,206
27.977362,35.215.170.227,192.168.212.37,50006,60979,221
27.982268,35.215.135.22,192.168.212.37,50007,52754,220
27.982551,192.168.212.37,35.215.170.227,60979,50006,56
27.988743,35.215.170.227,192.168.212.37,50006,60979,221
27.997942,35.215.170.227,192.168.212.37,50006,60979,1047
27.998304,35.215.135.22,192.168.212.37,50007,52754,218
27.998679,35.215.170.227,192.168.212.37,50006,60979,1047
27.998936,35.215.170.227,192.168.212.37,50006,60979,1047
28.002715,35.215.170.227,192.168.212.37,50006,60979,222
28.018419,35.215.135.22,192.168.212.37,50007,52754,233
28.019564,35.215.170.227,192.168.212.37,50006,60979,218
28.024031,35.215.170.227,192.168.212.37,50006,60979,1043
28.025006,35.215.170.227,192.168.212.37,50006,60979,1043
28.025329,35.215.170.227,192.168.212.37,50006,60979,1044
28.032963,192.168.212.37,35.215.170.227,60979,50006,56
28.045872,35.215.170.227,192.168.212.37,50006,60979,1046
28.046414,35.215.170.227,192.168.212.37,50006,60979,1046
28.046771,35.215.170.227,192.168.212.37,50006,60979,1047
28.048249,35.215.170.227,192.168.212.37,50006,60979,228
28.048558,35.215.135.22,192.168.212.37,50007,52754,242
28.057348,35.215.135.22,192.168.212.37,50007,52754,229
28.059317,35.215.170.227,192.168.212.37,50006,60979,229
28.084248,35.215.170.227,192.168.212.37,50006,60979,1035
28.084519,35.215.135.22,192.168.212.37,50007,52754,219
28.08474,192.168.212.37,35.215.170.227,60979,50006,56
28.085008,35.215.170.227,192.168.212.37,50006,60979,1035
28.085286,35.215.170.227,192.168.212.37,50006,60979,1036
28.087624,35.215.170.227,192.168.212.37,50006,60979,229
28.096558,192.168.212.37,35.215.170.227,60979,50006,16
28.105305,35.215.135.22,192.168.212.37,50007,52754,225
28.108345,35.215.170.227,192.168.212.37,50006,60979,210
28.113747,35.215.170.227,192.168.212.37,50006,60979,1044
28.114178,35.215.170.227,192.168.212.37,50006,60979,1045
28.114575,35.215.170.227,192.168.212.37,50006,60979,1045
28.118326,35.215.170.227,192.168.212.37,50006,60979,16
28.118711,35.215.135.22,192.168.212.37,50007,52754,232
28.125303,35.215.170.227,192.168.212.37,50006,60979,230
28.134379,192.168.212.37,35.215.170.227,60979,50006,56
28.145032,35.215.170.227,192.168.212.37,50006,60979,1046
28.145336,35.215.170.227,192.168.212.37,50006,60979,1047
28.145557,35.215.170.227,192.168.212.37,50006,60979,229
28.145934,35.215.170.227,192.168.212.37,50006,60979,1047
28.146184,35.215.135.22,192.168.212.37,50007,52754,239
28.157005,35.215.170.227,192.168.212.37,50006,60979,239
28.157868,35.215.135.22,192.168.212.37,50007,52754,224
28.165132,35.215.170.227,192.168.212.37,50006,60979,1044
28.16612,35.215.170.227,192.168.212.37,50006,60979,1044
28.166398,35.215.170.227,192.168.212.37,50006,60979,1045
28.171192,35.215.170.227,192.168.212.37,50006,60979,232
28.171822,35.215.135.22,192.168.212.37,50007,52754,211
28.17946,35.215.170.227,192.168.212.37,50006,60979,1037
28.18019,35.215.170.227,192.168.212.37,50006,60979,1037
28.180464,35.215.170.227,192.168.212.37,50006,60979,1037
28.1846,192.168.212.37,35.215.170.227,60979,50006,60
28.193429,35.215.170.227,192.168.212.37,50006,60979,221
28.193726,35.215.135.22,192.168.212.37,50007,52754,217
28.197981,35.215.170.227,192.168.212.37,50006,60979,1047
28.198346,35.215.170.227,192.168.212.37,50006,60979,1047
28.199201,35.215.170.227,192.168.212.37,50006,60979,1047
28.201376,192.168.212.37,118.232.1.174,62524,5427,20
28.202073,118.232.1.174,192.168.212.37,5427,62524,20
28.202308,192.168.212.37,118.232.1.174,62524,5427,22
28.212819,35.215.170.227,192.168.212.37,50006,60979,1043
28.213122,35.215.135.22,192.168.212.37,50007,52754,247
28.213491,35.215.170.227,192.168.212.37,50006,60979,232
28.213873,35.215.170.227,192.168.212.37,50006,60979,1043
28.21419,35.215.170.227,192.168.212.37,50006,60979,1044
28.21709,192.168.212.37,35.215.170.227,60979,50006,84
28.217501,118.232.1.174,192.168.212.37,5427,62524,22
28.225795,35.215.170.227,192.168.212.37,50006,60979,1046
28.226206,35.215.170.227,192.168.212.37,50006,60979,1046
28.22645,35.215.170.227,192.168.212.37,50006,60979,1047
28.231242,35.215.135.22,192.168.212.37,50007,52754,244
28.231549,35.215.170.227,192.168.212.37,50006,60979,238
28.232483,35.215.170.227,192.168.212.37,50006,60979,1035
28.233722,35.215.170.227,192.168.212.37,50006,60979,1035
28.234045,35.215.170.227,192.168.212.37,50006,60979,1036
28.236131,192.168.212.37,35.215.170.227,60979,50006,64
28.255566,35.215.170.227,192.168.212.37,50006,60979,1044
28.255951,35.215.170.227,192.168.212.37,50006,60979,227
28.256282,35.215.135.22,192.168.212.37,50007,52754,228
28.256676,35.215.170.227,192.168.212.37,50006,60979,1045
28.257045,35.215.170.227,192.168.212.37,50006,60979,1045
28.265974,35.215.170.227,192.168.212.37,50006,60979,1041
28.266692,35.215.170.227,192.168.212.37,50006,60979,1041
28.267034,35.215.170.227,192.168.212.37,50006,60979,1042
28.271957,35.215.135.22,192.168.212.37,50007,52754,227
28.272755,35.215.170.227,192.168.212.37,50006,60979,215
28.277665,35.215.170.227,192.168.212.37,50006,60979,1044
28.27814,35.215.170.227,192.168.212.37,50006,60979,1044
28.27854,35.215.170.227,192.168.212.37,50006,60979,1045
28.288598,192.168.212.37,35.215.170.227,60979,50006,60
28.291073,35.215.135.22,192.168.212.37,50007,52754,231
28.293032,35.215.170.227,192.168.212.37,50006,60979,217
28.294092,35.215.170.227,192.168.212.37,50006,60979,1037
28.294802,35.215.170.227,192.168.212.37,50006,60979,1037
28.295245,35.215.170.227,192.168.212.37,50006,60979,1037
28.309584,35.215.135.22,192.168.212.37,50007,52754,240
28.309958,35.215.170.227,192.168.212.37,50006,60979,1047
28.31021,35.215.170.227,192.168.212.37,50006,60979,217
28.310581,35.215.170.227,192.168.212.37,50006,60979,1047
28.312089,35.215.170.227,192.168.212.37,50006,60979,1047
28.325996,35.215.170.227,192.168.212.37,50006,60979,1048
28.326379,35.215.170.227,192.168.212.37,50006,60979,1049
28.327215,192.168.212.37,35.215.170.227,60979,50006,60
28.332897,35.215.170.227,192.168.212.37,50006,60979,1049
28.339025,192.168.212.37,35.215.170.227,60979,50006,60
28.367702,35.215.170.227,192.168.212.37,50006,60979,223
28.367973,35.215.170.227,192.168.212.37,50006,60979,225
28.369194,35.215.135.22,192.168.212.37,50007,52754,237
28.369937,35.215.135.22,192.168.212.37,50007,52754,248
28.390077,35.215.170.227,192.168.212.37,50006,60979,210
28.398448,35.215.170.227,192.168.212.37,50006,60979,1046
28.398803,35.215.170.227,192.168.212.37,50006,60979,1046
28.399073,35.215.170.227,192.168.212.37,50006,60979,1047
28.40229,35.215.135.22,192.168.212.37,50007,52754,244
28.413988,35.215.170.227,192.168.212.37,50006,60979,208
28.417857,35.215.135.22,192.168.212.37,50007,52754,234
28.423263,35.215.135.22,192.168.212.37,50007,52754,221
28.427536,35.215.170.227,192.168.212.37,50006,60979,205
28.438563,192.168.212.37,35.215.170.227,60979,50006,56
28.444015,35.215.170.227,192.168.212.37,50006,60979,1035
28.45303,35.215.170.227,192.168.212.37,50006,60979,1035
28.453493,35.215.170.227,192.168.212.37,50006,60979,1036
28.459726,35.215.135.22,192.168.212.37,50007,52754,225
28.472878,35.215.170.227,192.168.212.37,50006,60979,184
28.475141,35.215.135.22,192.168.212.37,50007,52754,222
28.475438,35.215.135.22,192.168.212.37,50007,52754,231
28.47589,35.215.170.227,192.168.212.37,50006,60979,196
28.488513,35.215.170.227,192.168.212.37,50006,60979,194
28.490784,192.168.212.37,35.215.170.227,60979,50006,56
28.502425,35.215.170.227,192.168.212.37,50006,60979,1044
28.502753,35.215.170.227,192.168.212.37,50006,60979,195
28.503001,35.215.170.227,192.168.212.37,50006,60979,1045
28.503257,35.215.170.227,192.168.212.37,50006,60979,1045
28.503921,35.215.135.22,192.168.212.37,50007,52754,234
28.518345,35.215.135.22,192.168.212.37,50007,52754,240
28.523625,35.215.170.227,192.168.212.37,50006,60979,202
28.528247,35.215.170.227,192.168.212.37,50006,60979,1041
28.532363,35.215.170.227,192.168.212.37,50006,60979,1041
28.533191,35.215.170.227,192.168.212.37,50006,60979,1042
28.536852,192.168.212.37,35.215.135.22,52754,50007,68
28.540617,192.168.212.37,35.215.170.227,60979,50006,56
28.542723,35.215.170.227,192.168.212.37,50006,60979,217
28.543101,35.215.135.22,192.168.212.37,50007,52754,238
28.556346,35.215.170.227,192.168.212.37,50006,60979,1044
28.556805,35.215.170.227,192.168.212.37,50006,60979,1044
28.557174,35.215.170.227,192.168.212.37,50006,60979,207
28.557524,35.215.135.22,192.168.212.37,50007,52754,235
28.557875,35.215.170.227,192.168.212.37,50006,60979,1045
28.573213,35.215.170.227,192.168.212.37,50006,60979,1042
28.573469,35.215.170.227,192.168.212.37,50006,60979,211
28.574047,35.215.170.227,192.168.212.37,50006,60979,1042
28.574485,35.215.170.227,192.168.212.37,50006,60979,1043
28.574808,35.215.135.22,192.168.212.37,50007,52754,233
28.584946,35.215.170.227,192.168.212.37,50006,60979,1047
28.585387,35.215.170.227,192.168.212.37,50006,60979,1047
28.587629,35.215.170.227,192.168.212.37,50006,60979,1047
28.59118,35.215.135.22,192.168.212.37,50007,52754,231
28.592326,192.168.212.37,35.215.170.227,60979,50006,60
28.592708,35.215.170.227,192.168.212.37,50006,60979,205
28.603096,35.215.170.227,192.168.212.37,50006,60979,1043
28.603453,35.215.170.227,192.168.212.37,50006,60979,1043
28.604078,35.215.170.227,192.168.212.37,50006,60979,1044
28.613154,35.215.135.22,192.168.212.37,50007,52754,228
28.613705,35.215.170.227,192.168.212.37,50006,60979,1046
28.614053,35.215.170.227,192.168.212.37,50006,60979,204
28.614438,35.215.170.227,192.168.212.37,50006,60979,1046
28.614806,35.215.170.227,192.168.212.37,50006,60979,1047
28.621956,35.215.170.227,192.168.212.37,50006,60979,1035
28.622253,35.215.170.227,192.168.212.37,50006,60979,1035
