timeStamp,srcip,dstip,srcport,dstport,protocol,duration,srcbytes,dstbytes,srceff,dsteff,srcpkts,dstpkts,srcseq,dstseq
3696.877881,103.195.103.66,192.168.212.39,9993,9993,0,0.0,671,0,0.0,0.0,1,0,0,0
3706.040484,192.168.212.39,162.159.130.235,53418,443,1,3.258962,181,170,444.313251,417.310788,2,2,279032359,2296191040
3711.594573,162.159.134.234,192.168.212.39,443,55899,1,1.199675,338,54,2253.943776,360.097526,1,1,1850542603,3843556043
3708.427432,192.168.212.39,40.81.252.176,58844,3544,0,14.484738,206,0,113.774926,0.0,2,0,0,0
3725.42446,192.168.212.39,172.64.147.231,60417,443,1,1.850858,136,78,587.83548,337.140937,2,1,64891434,1747004768
3731.846629,175.183.33.121,192.168.212.39,49695,64695,1,0.870589,208,202,1911.349672,1856.214586,3,3,350248945,820431560
3743.16988,192.168.11.1,224.0.0.252,55355,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3743.170171,26.202.125.243,224.0.0.252,55355,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3743.280836,192.168.75.1,224.0.0.252,55355,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3743.281113,10.147.18.172,224.0.0.252,55355,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3743.924738,192.168.11.1,239.255.255.250,65437,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
3744.033457,192.168.75.1,239.255.255.250,65436,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
3744.033689,10.147.18.172,239.255.255.250,65438,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
3742.295385,26.202.125.243,239.255.255.250,57477,3702,0,4.340826,4492,0,8278.608726,0.0,4,0,0,0
3743.708236,192.168.11.1,224.0.0.252,62426,5355,0,1.949361,128,0,525.300342,0.0,2,0,0,0
3743.708677,26.202.125.243,224.0.0.252,62426,5355,0,2.711453,128,0,377.657293,0.0,2,0,0,0
3743.816903,192.168.75.1,224.0.0.252,62426,5355,0,1.949372,128,0,525.297378,0.0,2,0,0,0
3743.817177,10.147.18.172,224.0.0.252,62426,5355,0,2.171003,128,0,471.671389,0.0,2,0,0,0
3744.14004,192.168.11.1,224.0.0.252,60426,5355,0,1.625705,128,0,629.880575,0.0,2,0,0,0
3744.14045,26.202.125.243,224.0.0.252,60426,5355,0,2.17195,128,0,471.465734,0.0,2,0,0,0
3744.248746,192.168.75.1,224.0.0.252,60426,5355,0,1.629569,128,0,628.387015,0.0,2,0,0,0
3744.249008,10.147.18.172,224.0.0.252,60426,5355,0,1.84739,128,0,554.29552,0.0,2,0,0,0
3744.462495,192.168.212.39,172.64.147.231,60361,443,1,1.524635,136,78,713.613422,409.278286,2,1,4224933093,1143088366
3745.113794,192.168.11.1,224.0.0.252,51339,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3745.223211,192.168.75.1,224.0.0.252,51339,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3745.223477,10.147.18.172,224.0.0.252,51339,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3745.440055,26.202.125.243,224.0.0.252,51339,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3747.727799,192.168.11.1,224.0.0.252,59259,5355,0,0.543862,128,0,1882.830571,0.0,2,0,0,0
3747.835537,13.214.71.49,192.168.212.39,2099,60457,1,0.110208,60,54,4355.400697,3919.860627,1,1,1860216788,1685340176
3747.946246,192.168.11.1,224.0.0.252,59952,5355,0,0.432581,128,0,2367.186723,0.0,2,0,0,0
3748.16439,192.168.75.1,224.0.0.252,59259,5355,0,0.649751,128,0,1575.98834,0.0,2,0,0,0
3748.379268,192.168.75.1,224.0.0.252,59952,5355,0,0.326247,128,0,3138.72618,0.0,2,0,0,0
3749.466687,10.147.18.172,224.0.0.252,59259,5355,0,1.076883,128,0,950.89253,0.0,2,0,0,0
3749.790015,10.147.18.172,224.0.0.252,59952,5355,0,0.859585,128,0,1191.272533,0.0,2,0,0,0
3750.436751,26.202.125.243,224.0.0.252,59259,5355,0,0.969056,128,0,1056.698478,0.0,2,0,0,0
3750.650015,26.202.125.243,224.0.0.252,59952,5355,0,0.64825,128,0,1579.637486,0.0,2,0,0,0
3751.515602,162.159.134.234,192.168.212.39,443,55899,1,0.866468,231,54,2132.796595,498.575827,1,1,1850542887,3843556043
3752.710241,192.168.212.39,40.81.252.176,58844,3544,0,0.0,103,0,0.0,0.0,1,0,0,0
3755.63631,26.202.125.243,224.0.0.252,52145,5355,0,0.869187,128,0,1178.11242,0.0,2,0,0,0
3755.854977,192.168.11.1,224.0.0.252,52145,5355,0,0.869885,128,0,1177.167097,0.0,2,0,0,0
3755.8555,192.168.75.1,224.0.0.252,52145,5355,0,0.762069,128,0,1343.710346,0.0,2,0,0,0
3755.856179,10.147.18.172,224.0.0.252,52145,5355,0,0.869557,128,0,1177.611128,0.0,2,0,0,0
3756.069046,192.168.11.1,224.0.0.252,53959,5355,0,0.547875,128,0,1869.039471,0.0,2,0,0,0
3756.069351,26.202.125.243,224.0.0.252,53959,5355,0,0.547948,128,0,1868.790469,0.0,2,0,0,0
3756.06961,192.168.75.1,224.0.0.252,53959,5355,0,0.655868,128,0,1561.289772,0.0,2,0,0,0
3756.069869,10.147.18.172,224.0.0.252,53959,5355,0,0.547954,128,0,1868.770006,0.0,2,0,0,0
3745.551148,10.147.18.172,192.168.212.1,49668,53,1,12.583118,330,0,209.804915,0.0,5,0,211591358,0
3745.658331,10.147.18.172,192.168.212.1,53669,53,1,12.694027,330,0,207.971828,0.0,5,0,2356783742,0
3745.878035,26.202.125.243,192.168.212.1,65185,53,1,12.148718,330,0,217.30688,0.0,5,0,3726731946,0
3745.98763,26.202.125.243,192.168.212.1,60840,53,1,12.365016,330,0,213.505587,0.0,5,0,4035008287,0
3746.204682,10.147.18.172,192.168.212.1,57364,53,1,12.25684,330,0,215.389937,0.0,5,0,1652370012,0
3746.313132,10.147.18.172,192.168.212.1,61460,53,1,12.258902,330,0,215.353708,0.0,5,0,3137663535,0
3746.528503,10.147.18.172,192.168.212.1,54310,53,1,12.151041,330,0,217.265336,0.0,5,0,3827351201,0
3746.746827,26.202.125.243,192.168.212.1,63801,53,1,11.714903,330,0,225.353979,0.0,5,0,2055525862,0
3746.856225,26.202.125.243,192.168.212.1,55112,53,1,11.71608,330,0,225.331339,0.0,5,0,2969436500,0
3747.074207,26.202.125.243,192.168.212.1,56123,53,1,11.60563,330,0,227.475803,0.0,5,0,3672888408,0
3747.510555,10.147.18.172,192.168.212.1,49278,53,1,11.276911,330,0,234.106663,0.0,5,0,1115017464,0
3748.164121,26.202.125.243,192.168.212.1,52090,53,1,10.623624,330,0,248.502771,0.0,5,0,2991502852,0
3760.302499,26.17.54.25,224.0.0.251,5353,5353,0,0.779736,932,0,9562.2108,0.0,6,0,0,0
3761.08246,192.168.212.39,23.220.70.92,53407,443,1,1.302732,55,66,337.75174,405.302088,1,1,2330582726,2341378437
3761.299505,192.168.212.39,172.65.250.49,60359,5223,1,0.108925,84,60,6169.382603,4406.701859,1,1,1592529112,1579608057
3763.543873,10.147.18.172,224.0.0.252,57318,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3763.64931,192.168.11.1,224.0.0.252,57318,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3763.649911,192.168.75.1,224.0.0.252,57318,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3763.974787,26.202.125.243,224.0.0.252,57318,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3765.060734,192.168.11.1,224.0.0.252,59372,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3765.171028,192.168.75.1,224.0.0.252,59372,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3765.171356,10.147.18.172,224.0.0.252,59372,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3765.713646,26.202.125.243,224.0.0.252,59372,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
3763.543014,26.202.125.243,239.255.255.250,57477,3702,0,5.203256,8984,0,13812.889468,0.0,8,0,0,0
3765.822169,192.168.11.1,224.0.0.252,52541,5355,0,0.863388,128,0,1186.025286,0.0,2,0,0,0
3765.931815,192.168.75.1,224.0.0.252,52541,5355,0,0.862653,128,0,1187.035807,0.0,2,0,0,0
3765.932098,10.147.18.172,224.0.0.252,52541,5355,0,0.862657,128,0,1187.030303,0.0,2,0,0,0
3766.14626,192.168.11.1,224.0.0.252,64626,5355,0,0.647606,128,0,1581.208327,0.0,2,0,0,0
3766.25665,26.202.125.243,224.0.0.252,52541,5355,0,1.839068,128,0,556.803772,0.0,2,0,0,0
3766.257947,192.168.75.1,224.0.0.252,64626,5355,0,0.64621,128,0,1584.624193,0.0,2,0,0,0
3766.258723,10.147.18.172,224.0.0.252,64626,5355,0,0.646201,128,0,1584.646263,0.0,2,0,0,0
3766.794159,26.202.125.243,224.0.0.252,64626,5355,0,1.191561,128,0,859.376901,0.0,2,0,0,0
3755.854523,175.183.33.121,192.168.212.39,49695,64695,1,13.216665,1436,216,869.205658,130.744027,6,4,350248985,820431600
3768.309523,192.168.11.1,224.0.0.252,55738,5355,0,0.980301,128,0,1044.577125,0.0,2,0,0,0
3768.527887,192.168.11.1,224.0.0.252,61521,5355,0,0.870183,128,0,1176.763968,0.0,2,0,0,0
3768.746628,192.168.75.1,224.0.0.252,55738,5355,0,0.981789,128,0,1042.993963,0.0,2,0,0,0
3768.746919,10.147.18.172,224.0.0.252,55738,5355,0,0.982033,128,0,1042.734816,0.0,2,0,0,0
3768.963477,192.168.75.1,224.0.0.252,61521,5355,0,0.873242,128,0,1172.641719,0.0,2,0,0,0
3768.963848,10.147.18.172,224.0.0.252,61521,5355,0,0.873239,128,0,1172.645748,0.0,2,0,0,0
3770.747295,26.202.125.243,224.0.0.252,55738,5355,0,0.980005,128,0,1044.892628,0.0,2,0,0,0
3771.180778,26.202.125.243,224.0.0.252,61521,5355,0,0.547158,128,0,1871.488674,0.0,2,0,0,0
3776.91442,26.202.125.243,224.0.0.252,57681,5355,0,0.5422,128,0,1888.601992,0.0,2,0,0,0
3777.023403,192.168.11.1,224.0.0.252,57681,5355,0,0.652431,128,0,1569.514631,0.0,2,0,0,0
3777.024205,192.168.75.1,224.0.0.252,57681,5355,0,0.544717,128,0,1879.875238,0.0,2,0,0,0
3777.024534,10.147.18.172,224.0.0.252,57681,5355,0,0.544646,128,0,1880.120298,0.0,2,0,0,0
3777.130463,26.202.125.243,224.0.0.252,64648,5355,0,0.438194,128,0,2336.864494,0.0,2,0,0,0
3777.239068,192.168.11.1,224.0.0.252,64648,5355,0,0.329307,128,0,3109.56038,0.0,2,0,0,0
3777.239693,192.168.75.1,224.0.0.252,64648,5355,0,0.436714,128,0,2344.784001,0.0,2,0,0,0
3777.239971,10.147.18.172,224.0.0.252,64648,5355,0,0.436702,128,0,2344.848432,0.0,2,0,0,0
3743.925013,26.202.125.243,239.255.255.250,65434,1900,0,35.996138,2502,0,556.059653,0.0,14,0,0,0
3749.358653,192.168.11.1,192.168.11.255,137,137,0,29.40223,1656,0,450.578068,0.0,18,0,0,0
3779.921869,192.168.11.1,239.255.255.250,65437,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
3780.037102,192.168.75.1,239.255.255.250,65436,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
3780.037397,10.147.18.172,239.255.255.250,65438,1900,0,0.0,177,0,0.0,0.0,1,0,0,0
3789.165604,192.168.212.39,79.127.159.187,9993,9993,0,0.325839,300,0,7365.600803,0.0,4,0,0,0
3742.309091,192.168.11.1,224.0.0.251,5353,5353,0,53.30752,5421,0,813.543755,0.0,71,0,0,0
3742.309606,26.202.125.243,224.0.0.251,5353,5353,0,53.417136,5784,0,866.238879,0.0,72,0,0,0
3793.991188,192.168.11.1,224.0.0.252,53489,5355,0,0.761835,128,0,1344.123071,0.0,2,0,0,0
3793.99146,26.202.125.243,224.0.0.252,53489,5355,0,0.870431,128,0,1176.428689,0.0,2,0,0,0
3793.991722,192.168.75.1,224.0.0.252,53489,5355,0,0.977761,128,0,1047.290698,0.0,2,0,0,0
3794.099788,10.147.18.172,224.0.0.252,53489,5355,0,0.870116,128,0,1176.85458,0.0,2,0,0,0
3794.206738,192.168.11.1,224.0.0.252,54916,5355,0,0.654832,128,0,1563.759865,0.0,2,0,0,0
3794.315128,26.202.125.243,224.0.0.252,54916,5355,0,0.438302,128,0,2336.288678,0.0,2,0,0,0
3794.315631,192.168.75.1,224.0.0.252,54916,5355,0,0.546524,128,0,1873.659711,0.0,2,0,0,0
3794.316056,10.147.18.172,224.0.0.252,54916,5355,0,0.546348,128,0,1874.26329,0.0,2,0,0,0
3573.343085,192.168.212.39,104.18.18.2,56109,443,1,225.162012,3362,3637,119.451766,129.222508,47,47,3929244298,1725816774
3742.308353,26.202.125.243,26.255.255.255,137,137,0,53.845957,1932,0,287.041049,0.0,21,0,0,0
3742.310173,192.168.75.1,192.168.75.255,137,137,0,54.054325,1932,0,285.934567,0.0,21,0,0,0
3742.310799,10.147.18.172,10.147.18.255,137,137,0,54.054159,1932,0,285.935445,0.0,21,0,0,0
3742.313009,192.168.75.1,224.0.0.251,5353,5353,0,53.629391,5421,0,808.661057,0.0,71,0,0,0
3742.313468,10.147.18.172,224.0.0.251,5353,5353,0,53.629322,5421,0,808.662097,0.0,71,0,0,0
3797.974479,192.168.11.1,192.168.11.255,137,137,0,1.509791,276,0,1462.454075,0.0,3,0,0,0
3798.187328,162.159.134.234,192.168.212.39,443,55899,1,0.862892,460,54,4264.728379,500.642027,1,1,1850543064,3843556043
3811.532513,26.17.54.25,224.0.0.252,56103,5355,0,0.409869,128,0,2498.359232,0.0,2,0,0,0
3811.533117,26.17.54.25,224.0.0.252,50671,5355,0,0.408412,128,0,2507.272068,0.0,2,0,0,0
3811.530218,26.17.54.25,26.255.255.255,137,137,0,7.219774,552,0,611.653495,0.0,6,0,0,0
3817.232547,26.17.54.25,224.0.0.252,62276,5355,0,0.423024,128,0,2420.66644,0.0,2,0,0,0
3817.233631,26.17.54.25,224.0.0.252,49576,5355,0,0.420726,128,0,2433.888089,0.0,2,0,0,0
3821.789632,142.250.204.42,192.168.212.39,443,61934,0,0.21698,74,75,2728.362061,2765.231819,1,1,0,0
3823.524982,192.168.212.39,40.81.252.176,58844,3544,0,0.0,103,0,0.0,0.0,1,0,0,0
3834.503534,26.202.125.243,103.195.103.66,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.505203,26.202.125.243,103.195.103.66,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.506258,26.202.125.243,103.195.103.66,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.506994,26.202.125.243,79.127.159.187,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.507758,26.202.125.243,79.127.159.187,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.508492,26.202.125.243,79.127.159.187,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.509573,26.202.125.243,84.17.53.155,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.510094,26.202.125.243,84.17.53.155,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.510655,26.202.125.243,84.17.53.155,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.511207,26.202.125.243,185.152.67.145,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.511703,26.202.125.243,185.152.67.145,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3834.51217,26.202.125.243,185.152.67.145,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
3811.109734,26.17.54.25,224.0.0.251,5353,5353,0,24.243893,2520,0,831.54962,0.0,36,0,0,0
3817.655017,162.159.134.234,192.168.212.39,443,55899,1,17.278706,588,108,272.242609,50.003744,2,2,1850543470,3843556043
3834.931827,26.17.54.25,26.255.255.255,137,137,0,1.518459,276,0,1454.105774,0.0,3,0,0,0
3834.934105,26.17.54.25,224.0.0.252,62787,5355,0,0.417367,128,0,2453.476197,0.0,2,0,0,0
3834.93535,26.17.54.25,224.0.0.252,65421,5355,0,0.415205,128,0,2466.251611,0.0,2,0,0,0
3693.183204,192.168.212.39,35.215.135.110,61263,50002,0,157.254511,38855,32949,1976.668256,1676.212646,167,152,0,0
3855.217,26.17.54.25,26.255.255.255,138,138,0,0.0,243,0,0.0,0.0,1,0,0,0
3860.825957,192.168.212.39,172.64.146.73,60464,443,1,0.0,54,0,0.0,0.0,1,0,1130265165,0
3860.934682,192.168.11.1,224.0.0.252,49664,5355,0,0.541931,128,0,1889.539443,0.0,2,0,0,0
3860.934975,26.202.125.243,224.0.0.252,49664,5355,0,0.649951,128,0,1575.503384,0.0,2,0,0,0
3861.043266,192.168.75.1,224.0.0.252,49664,5355,0,0.650027,128,0,1575.319179,0.0,2,0,0,0
3861.043552,10.147.18.172,224.0.0.252,49664,5355,0,0.541961,128,0,1889.434849,0.0,2,0,0,0
3861.260751,192.168.11.1,224.0.0.252,57150,5355,0,0.431783,128,0,2371.561641,0.0,2,0,0,0
3861.261012,26.202.125.243,224.0.0.252,57150,5355,0,0.431922,128,0,2370.798431,0.0,2,0,0,0
3826.141988,192.168.212.39,104.18.18.2,56109,443,1,37.071738,717,762,154.727032,164.437934,10,10,3929251836,1725825051
3860.17795,26.202.125.243,26.255.255.255,137,137,0,2.816422,276,0,783.973424,0.0,3,0,0,0
3860.178767,192.168.11.1,224.0.0.251,5353,5353,0,2.27219,560,0,1971.666102,0.0,8,0,0,0
3860.179104,26.202.125.243,224.0.0.251,5353,5353,0,2.380054,560,0,1882.310233,0.0,8,0,0,0
3860.179464,192.168.75.1,192.168.75.255,137,137,0,3.033718,276,0,727.819791,0.0,3,0,0,0
3860.179799,10.147.18.172,10.147.18.255,137,137,0,3.033697,276,0,727.824829,0.0,3,0,0,0
3860.181098,192.168.75.1,224.0.0.251,5353,5353,0,2.59359,560,0,1727.335469,0.0,8,0,0,0
3860.181378,10.147.18.172,224.0.0.251,5353,5353,0,2.593651,560,0,1727.294844,0.0,8,0,0,0
3861.371299,192.168.75.1,224.0.0.252,57150,5355,0,0.43016,128,0,2380.509578,0.0,2,0,0,0
3861.371646,10.147.18.172,224.0.0.252,57150,5355,0,0.430055,128,0,2381.090791,0.0,2,0,0,0
3864.734451,192.168.11.1,192.168.11.255,137,137,0,1.52267,276,0,1450.084391,0.0,3,0,0,0
3871.349349,192.168.212.39,40.81.252.176,58844,3544,0,0.0,103,0,0.0,0.0,1,0,0,0
3879.143917,192.168.212.39,79.127.159.187,9993,9993,0,0.32593,300,0,7363.544319,0.0,4,0,0,0
3894.744333,162.159.134.234,192.168.212.39,443,55899,1,0.969588,123,54,1014.864045,445.550069,1,1,1850554637,3843556329
3881.090004,26.17.54.25,224.0.0.251,5353,5353,0,16.959706,1772,0,835.863546,0.0,18,0,0,0
3897.63155,26.17.54.25,26.255.255.255,137,137,0,1.515903,276,0,1456.557577,0.0,3,0,0,0
3897.633161,26.17.54.25,224.0.0.252,64937,5355,0,0.413369,128,0,2477.205596,0.0,2,0,0,0
3897.634009,192.168.212.39,175.183.33.121,64695,49695,1,0.41359,266,60,5145.192098,1160.569646,1,1,820434592,350250177
3897.63432,26.17.54.25,224.0.0.252,61746,5355,0,0.412964,128,0,2479.635029,0.0,2,0,0,0
3850.884426,192.168.212.39,35.215.135.110,52054,50002,0,57.60755,29321,6259,4071.827391,869.191625,122,34,0,0
3917.401149,192.168.212.39,40.81.252.176,58844,3544,0,0.0,103,0,0.0,0.0,1,0,0,0
3936.409936,192.168.212.39,104.16.120.50,53497,443,1,4.669654,4321,7532,7402.689792,12903.739763,10,11,409756150,1990788520
3941.735355,192.168.212.39,104.16.56.21,53500,443,1,5.104753,3947,6983,6185.607805,10943.526553,10,10,52365630,70619480
3880.553778,192.168.212.39,104.18.18.2,56109,443,1,85.625822,1008,1081,94.177198,100.997571,14,14,3929256650,1725830278
3955.210227,192.168.212.39,175.183.33.121,64695,49695,1,8.904634,468,268,420.455237,240.773512,4,4,820434804,350250177
3906.32353,192.168.212.39,35.215.135.110,64967,50002,0,74.95023,20854,14138,2225.903776,1509.054742,94,67,0,0
4001.867873,26.17.54.25,224.0.0.251,5353,5353,0,0.790087,932,0,9436.935426,0.0,6,0,0,0
4017.325397,142.250.204.42,192.168.212.39,443,61934,0,0.218013,74,75,2715.434401,2752.12946,1,1,0,0
4007.652827,192.168.212.34,224.0.0.251,5353,5353,0,21.746323,1023,0,376.339485,0.0,6,0,0,0
4013.29746,192.168.212.39,162.159.137.232,63797,443,0,19.574,7996,2589,3268.008583,1058.138347,9,6,0,0
4025.905943,192.168.212.39,78.47.130.173,64693,443,1,8.268866,144,90,139.317773,87.073608,2,1,54178065,202170047
3987.754693,192.168.212.39,104.18.18.2,56109,443,1,49.026492,1006,1054,164.156146,171.988646,14,14,3929265821,1725840194
4041.218242,192.168.212.39,79.127.159.187,9993,9993,0,0.322997,300,0,7430.40957,0.0,4,0,0,0
4048.737386,192.168.212.39,172.64.146.73,53479,443,1,0.109774,55,66,4008.235101,4809.882121,1,1,1768811802,2242001034
4049.066174,192.168.212.39,104.16.56.21,53478,443,1,0.108404,55,66,4058.890816,4870.668979,1,1,3505513087,3330508893
4051.77813,192.168.212.39,104.18.157.37,53486,443,1,0.109232,55,66,4028.123627,4833.748352,1,1,3258298819,3293731361
4053.302075,192.168.212.39,172.64.151.57,53489,443,1,0.218846,55,66,2010.546229,2412.655475,1,1,2119203475,84338649
4053.951094,162.159.134.234,192.168.212.39,443,55899,1,0.54077,370,54,5473.676424,798.860884,1,1,1850577525,3843556901
4058.5996,172.65.250.49,192.168.212.39,5223,60359,1,0.108863,60,54,4409.211578,3968.29042,1,1,1579608457,1592531382
4064.22984,26.202.125.243,103.195.103.66,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.230714,26.202.125.243,103.195.103.66,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.231453,26.202.125.243,103.195.103.66,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.232794,26.202.125.243,79.127.159.187,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.233536,26.202.125.243,79.127.159.187,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.233817,192.168.212.39,192.168.212.1,54834,53,0,0.002994,77,243,205744.822979,649298.597194,1,1,0,0
4064.234143,26.202.125.243,79.127.159.187,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.234636,26.202.125.243,84.17.53.155,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.235129,26.202.125.243,84.17.53.155,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.237312,26.202.125.243,84.17.53.155,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.237827,26.202.125.243,185.152.67.145,9993,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.23834,26.202.125.243,185.152.67.145,45366,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4064.238832,26.202.125.243,185.152.67.145,64208,9993,0,0.0,179,0,0.0,0.0,1,0,0,0
4081.247109,192.168.212.39,104.18.41.183,53570,443,1,0.218974,55,66,2009.370976,2411.245171,1,1,1993538259,2982761778
4064.237532,192.168.212.39,50.112.189.236,53598,443,1,24.952946,2427,4591,778.104517,1471.890333,10,11,4139565939,2213287987
4106.776783,192.168.212.39,162.159.130.235,53418,443,1,3.920614,181,170,369.329906,346.884442,2,2,279033746,2296192104
3229.954844,151.106.247.16,192.168.212.39,7458,55241,0,891.533658,583768,208447,5238.326067,1870.457705,2801,2801,0,0
3983.644519,35.215.135.110,192.168.212.39,50002,51351,0,137.627723,16765,60217,974.512962,3500.283152,95,258,0,0
4122.667253,26.17.54.25,224.0.0.251,5353,5353,0,0.79095,932,0,9426.638852,0.0,6,0,0,0
4122.462072,54.184.157.58,192.168.212.39,443,53687,1,4.589247,788,5527,1373.645829,9634.696062,7,8,1878842179,2282784665
4126.83397,192.168.212.39,78.47.130.173,64693,443,1,4.681464,144,90,246.076868,153.798043,2,1,54178137,202170119
4122.029405,192.168.212.39,172.65.250.49,60359,5223,1,18.204985,349,2832,153.364587,1244.494296,3,4,1592537061,1579625228
4122.243287,162.159.134.234,192.168.212.39,443,55899,1,17.225642,797,162,370.145856,75.236673,3,3,1850613134,3843558034
4143.222753,192.168.75.1,192.168.75.254,68,67,0,0.120374,358,342,23792.513333,22729.160782,1,1,0,0
4143.236484,192.168.11.1,192.168.11.254,68,67,0,0.001989,358,342,1439919.557567,1375565.61086,1,1,0,0
4143.235277,26.202.125.243,224.0.0.251,5353,5353,0,0.976898,623,0,5101.863245,0.0,5,0,0,0
4143.343756,10.147.18.172,224.0.0.251,5353,5353,0,0.869511,400,0,3680.229462,0.0,4,0,0,0
4143.344551,192.168.11.1,224.0.0.251,5353,5353,0,0.9747,400,0,3283.061455,0.0,4,0,0,0
4143.345648,192.168.75.1,224.0.0.251,5353,5353,0,1.081875,400,0,2957.827845,0.0,4,0,0,0
4143.990883,26.202.125.243,224.0.0.252,51959,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
4143.991781,10.147.18.172,224.0.0.252,51959,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
4144.100784,192.168.11.1,224.0.0.252,51959,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
4144.101957,192.168.75.1,224.0.0.252,51959,5355,0,0.0,75,0,0.0,0.0,1,0,0,0
4148.839873,192.168.212.39,79.127.159.187,9993,9993,0,0.327228,300,0,7334.335693,0.0,4,0,0,0
4143.221791,26.202.125.243,239.255.255.250,65434,1900,0,15.049304,1074,0,570.923413,0.0,6,0,0,0
4158.813059,192.168.212.1,239.255.255.250,1289,1900,0,1.635659,5670,0,27731.941682,0.0,16,0,0,0
4171.638063,142.250.204.42,192.168.212.39,443,61934,0,0.109068,74,75,5427.806506,5501.155243,1,1,0,0
4164.920258,162.159.134.234,192.168.212.39,443,55899,1,9.761247,1025,108,840.056603,88.513281,2,2,1850613769,3843558034
4201.009667,192.168.212.39,79.127.159.187,9993,9993,0,0.327283,300,0,7333.103155,0.0,4,0,0,0
4202.53645,172.64.147.231,192.168.212.39,443,60417,1,0.218112,1805,54,66204.518779,1980.633803,2,1,1747013459,64891630
4202.866478,172.64.147.231,192.168.212.39,443,60361,1,0.216951,1805,54,66558.80821,1991.233043,2,1,1143097212,4224933504
4204.938655,172.65.250.49,192.168.212.39,5223,60359,1,3.819524,5353,216,11211.868285,452.412395,6,4,1579627838,1592537248
4212.694439,35.208.25.129,192.168.212.39,64182,9993,0,0.107521,70,79,5208.284893,5877.921522,1,1,0,0
4215.837986,192.168.212.39,162.159.130.235,53418,443,1,0.539907,181,170,2681.943372,2518.952338,2,2,279034549,2296192720
